ROWNUM, X, Y, FEEDER
30518,204259.44399999999,2669361.7609999999,HA43
30519,204714.36199999999,2670271.2859999998,HA44
30520,204850.38500000001,2670299.594,HA44
30521,204572.34700000001,2669964.7459999998,HA44
30522,204102.41699999999,2669689.173,HA44
30523,204244.99799999999,2669901.5819999999,HA44
30524,204085.16899999999,2669801.9700000002,HA44
30525,204382.818,2669916.0610000002,HA44
30526,204595.63800000001,2670021.304,HA44
30527,204645.69399999999,2670098.9789999998,HA44
30528,204302.18599999999,2669542.284,HA44
30529,204438.416,2669437.5559999999,HA44
30530,204261.348,2669517.452,HA44
30531,204295.902,2669920.8110000002,HA44
30532,204080.18599999999,2669875.5520000001,HA44
30533,204000.71799999999,2669922.8500000001,HA44
30534,204854.492,2669974.4130000002,HA44
30535,204357.27100000001,2669503.0010000002,HA44
30536,204144.296,2669918.0410000002,HA44
30537,204713.98499999999,2669936.6779999998,HA44
30538,221864.36499999999,2674179.8029999998,HB20
30539,221616.429,2673142.8300000001,HB20
30540,221711.649,2673045.915,HB20
30541,221616.97700000001,2672668.8960000002,HB20
30542,221773.41899999999,2673861.605,HB20
30543,221656.90700000001,2673808.6299999999,HB20
30544,221658.39600000001,2673722.8169999998,HB20
30545,221848.49600000001,2673188.4029999999,HB20
30546,222050.10000000001,2673134.3599999999,HB20
30547,221682.34700000001,2674099.2170000002,HB20
30548,221410.644,2673071.6609999998,HB20
30549,221732.07699999999,2672815.327,HB20
30550,221596,2673571,HB20
30551,221867.10500000001,2674324.7390000001,HB20
30552,221810.03200000001,2673561.7540000002,HB20
30553,222129.87100000001,2672797.719,HB20
30554,222133.52799999999,2672642.5040000002,HB20
30555,222003.37700000001,2673196.2009999999,HB20
30556,222084.55100000001,2672618.5380000002,HB20
30557,221743.29399999999,2674039.1370000001,HB20
30558,222037.467,2674084.9569999999,HB20
30559,221648.774,2673232.5780000002,HB20
30560,221712.65400000001,2673150.8689999999,HB20
30561,221948.73699999999,2673452.8810000001,HB20
30562,222006.76800000001,2674526.9649999999,HB20
30563,221911.84,2673567.7200000002,HB20
30564,222046.728,2674123.4300000002,HB20
30565,221703.18700000001,2674127.733,HB20
30566,221116.935,2671432.27,HB20
30567,221943.52799999999,2673726.2930000001,HB20
30568,222016.821,2674299.1430000002,HB20
30569,221909.701,2674087.3089999999,HB20
30570,221433.12,2672126.554,HB20
30571,221819.70699999999,2674006.827,HB20
30572,221989.10399999999,2673288.3220000002,HB20
30573,221973.64000000001,2674138.0580000002,HB20
30574,222093.014,2673835.4589999998,HB20
30575,221744.03700000001,2673960.6850000001,HB20
30576,221752.43100000001,2673791.378,HB20
30577,221883.90900000001,2673647.6549999998,HB20
30578,221977.68700000001,2674507.1850000001,HB20
30579,222012.58600000001,2673487.4730000002,HB20
30580,222009.323,2674475.4840000002,HB20
30581,221761.549,2672106.4789999998,HB20
30582,221980.54800000001,2673399.2829999998,HB20
30583,221267.804,2672017.2420000001,HB20
30584,221379.92600000001,2672270.2059999998,HB20
30585,221316.579,2672059.1349999998,HB20
30586,221411.927,2672201.602,HB20
30587,221603.109,2673947.7259999998,HB20
30588,221877.679,2674224.8429999999,HB20
30589,221782.11799999999,2674249.0970000001,HB20
30590,221859.641,2674415.037,HB20
30591,221589.552,2673843.2170000002,HB20
30592,221552.17600000001,2673669.4360000002,HB20
30593,221162.908,2671675.2200000002,HB20
30594,221742.18100000001,2672519.0800000001,HB20
30595,221528.511,2672373.8369999998,HB20
30596,221691.80300000001,2672515.8280000002,HB20
30597,222104.226,2674545.5,HB20
30598,221953.54000000001,2674206.3429999999,HB20
30599,221789.07399999999,2674381.9819999998,HB20
30600,221646.66899999999,2673453.4739999999,HB20
30601,221431.772,2673130.787,HB20
30602,221904.804,2673950.1510000001,HB20
30603,221706.27600000001,2672197.1090000002,HB20
30604,222151.334,2672908.7220000001,HB20
30605,221617.76500000001,2673378.9980000001,HB20
30606,221839.49299999999,2673879.3990000002,HB20
30607,222008.22,2673557.3259999999,HB20
30608,221545.87,2672112.5129999998,HB20
30609,221692.58799999999,2672104.3160000001,HB20
30610,221908.75200000001,2672624.193,HB20
30611,221525.58600000001,2672290.8330000001,HB20
30612,221533.158,2672014.0729999999,HB20
30613,221441.17800000001,2672027.23,HB20
30614,221615.57000000001,2672471.4389999998,HB20
30615,221589.842,2672436.2000000002,HB20
30616,221632.26800000001,2672346.98,HB20
30617,221818.019,2672301.7579999999,HB20
30618,221758.196,2672243.1370000001,HB20
30619,221834.39799999999,2672206.2340000002,HB20
30620,221730.98999999999,2672166.6609999998,HB20
30621,221838.35200000001,2672095.3229999999,HB20
30622,221520.943,2671888.2609999999,HB20
30623,221533.451,2671953.7439999999,HB20
30624,221436.64300000001,2671898.926,HB20
30625,221229.70300000001,2671871.8029999998,HB20
30626,221249.799,2671936.6880000001,HB20
30627,221184.92800000001,2671714.1740000001,HB20
30628,222132.26000000001,2673608.7769999998,HB20
30629,222123,2673542.6699999999,HB20
30630,221946.23000000001,2672589.0890000002,HB20
30631,221844.753,2672599.9130000002,HB20
30632,221892.30100000001,2672565.5049999999,HB20
30633,221407.93799999999,2670484.2579999999,HB21
30634,221802.54199999999,2671080.3119999999,HB21
30635,222106.86600000001,2670773.0440000002,HB21
30636,221807.984,2671102.6899999999,HB21
30637,221400.91399999999,2670509.3840000001,HB21
30638,221556.073,2670372.0980000002,HB21
30639,221257.35800000001,2670162.6549999998,HB21
30640,222001.68599999999,2670351.6540000001,HB21
30641,221699.872,2670190.659,HB21
30642,221327.60800000001,2670148.1329999999,HB21
30643,221324.16,2670281.3480000002,HB21
30644,221438.595,2670238.9270000001,HB21
30645,221978.929,2670229.9709999999,HB21
30646,222125.147,2670343.4109999998,HB21
30647,221231.16399999999,2670239.3590000002,HB21
30648,221894.274,2670369.4950000001,HB21
30649,221789.228,2671044.6740000001,HB21
30650,221304.17000000001,2670406.5580000002,HB21
30651,221986.54500000001,2670194.9500000002,HB21
30652,222068.283,2670733.443,HB21
30653,221805.87599999999,2670939.3289999999,HB21
30654,221494.23000000001,2670081.6349999998,HB21
30655,221234.41200000001,2670558.5980000002,HB21
30656,221947.64199999999,2671082.6329999999,HB21
30657,221770,2671100,HB21
30658,221832.28,2670768.2089999998,HB21
30659,222290,2670490,HB21
30660,222038.73699999999,2670493.0410000002,HB21
30661,221803.81200000001,2670128.193,HB21
30662,221927.35200000001,2670764.5639999998,HB21
30663,221994.598,2670461.679,HB21
30664,221979.723,2670300.3289999999,HB21
30665,221914.05100000001,2670660.9300000002,HB21
30666,222094.277,2670240.4180000001,HB21
30667,222169.17800000001,2670837.8489999999,HB21
30668,221469.21799999999,2670101.247,HB21
30669,222052.01699999999,2670687.2889999999,HB21
30670,221846.37899999999,2670812.4840000002,HB21
30671,221772.65599999999,2670978.2170000002,HB21
30672,221282.73699999999,2670642.233,HB21
30673,221746.70000000001,2670147.8810000001,HB21
30674,221586.77900000001,2670086.7370000002,HB21
30675,221587.76199999999,2670114.6009999998,HB21
30676,221515.125,2670290.821,HB21
30677,221637.93100000001,2670360.0920000002,HB21
30678,221479.35200000001,2670375.4610000001,HB21
30679,221251.42499999999,2670395.5690000001,HB21
30680,221717.16,2670225.7510000002,HB21
30681,221351.53599999999,2670095.7850000001,HB21
30682,221293.24900000001,2670078.6000000001,HB21
30683,221324.61900000001,2670332.3459999999,HB21
30684,220465.26000000001,2671670.0079999999,HB22
30685,220511.71100000001,2672907.1600000001,HB22
30686,220832.01500000001,2671884.5120000001,HB22
30687,220598.38500000001,2673155.0600000001,HB22
30688,220637.07000000001,2671793.0249999999,HB22
30689,220615.12100000001,2671907.3429999999,HB22
30690,221427.82699999999,2672629.568,HB22
30691,221080.5,2672093.5,HB22
30692,220835.93700000001,2672123.4199999999,HB22
30693,221287.595,2672559.9300000002,HB22
30694,220830.54800000001,2673218.031,HB22
30695,220569.19699999999,2673371.679,HB22
30696,220940.81,2672054.8960000002,HB22
30697,221178.09299999999,2672509.2519999999,HB22
30698,221158.927,2672497.1439999999,HB22
30699,221077.39300000001,2672195.8640000001,HB22
30700,220652.21299999999,2671883.6200000001,HB22
30701,221176.68299999999,2672687.1919999998,HB22
30702,220840.92499999999,2671996.5950000002,HB22
30703,221131.698,2672146.2940000002,HB22
30704,221287.35800000001,2672668.6150000002,HB22
30705,220971.231,2672147.6200000001,HB22
30706,221083.70999999999,2672451.2280000001,HB22
30707,221202.26800000001,2672456.4479999999,HB22
30708,220462,2672895,HB22
30709,220289.29000000001,2673395.3670000001,HB22
30710,221072.046,2672292.7429999998,HB22
30711,220737.99100000001,2671920.031,HB22
30712,221019.39999999999,2672303.2459999998,HB22
30713,220382.10999999999,2673416.0240000002,HB22
30714,221376.755,2672673.835,HB22
30715,221247.274,2672387.2999999998,HB22
30716,221168.16399999999,2672243.2050000001,HB22
30717,221390.326,2672699.2119999998,HB22
30718,221300.139,2672569.2119999998,HB22
30719,220870.462,2672026.23,HB22
30720,220722.05100000001,2671899.7289999998,HB22
30721,220533.495,2673011.4300000002,HB22
30722,220582.177,2671695.2089999998,HB22
30723,220661.353,2671650.2910000002,HB22
30724,219908.41699999999,2670112.7719999999,HB23
30725,219876.133,2670095.9700000002,HB23
30726,220209.85399999999,2670052.3689999999,HB23
30727,220053.62899999999,2670056.2230000002,HB23
30728,219964.81200000001,2670056.2439999999,HB23
30729,220114.68700000001,2670050.554,HB23
30730,220335.58799999999,2670584.4029999999,HB24
30731,220384.81899999999,2670854.5699999998,HB24
30732,220361.69399999999,2670765.1919999998,HB24
30733,220337.791,2670616.8160000001,HB24
30734,221108.98300000001,2669676.7459999998,HB25
30735,220946.492,2669582.7140000002,HB25
30736,221350.36600000001,2669752.3319999999,HB25
30737,221276.527,2669724.4810000001,HB25
30738,220728.024,2669788.3620000002,HB25
30739,220699.897,2669808.4920000001,HB25
30740,221315.37,2669939.8169999998,HB25
30741,221473.52499999999,2669573.7820000001,HB25
30742,221238.745,2669699.9049999998,HB25
30743,220664.462,2669947.8900000001,HB25
30744,220817.823,2669677.4759999998,HB25
30745,220800.81,2669439.1269999999,HB25
30746,221024.68900000001,2669614.8369999998,HB25
30747,221646.29199999999,2669660,HB25
30748,221434.272,2669821.3300000001,HB25
30749,220893.84599999999,2669583.031,HB25
30750,221240.68799999999,2669855.6710000001,HB25
30751,221526.897,2669821.8730000001,HB25
30752,221169.17300000001,2669747.3169999998,HB25
30753,221597.46299999999,2669719.8960000002,HB25
30754,220533.36900000001,2669836.395,HB25
30755,220588.318,2669722.2519999999,HB25
30756,221138.43700000001,2669845.6669999999,HB25
30757,220993.943,2669449.5099999998,HB25
30758,221287.37700000001,2669565.4500000002,HB25
30759,220576.95499999999,2669950.6660000002,HB25
30760,220546.33499999999,2670001.6290000002,HB25
30761,220472.27900000001,2669837.4219999998,HB25
30762,221374.109,2669845.77,HB25
30763,221013.538,2669522.253,HB25
30764,228916.37,2671648.1880000001,HB26
30765,223905.89300000001,2673009.8700000001,HB26
30766,222630.61900000001,2672002.4900000002,HB26
30767,226282.038,2673538.5120000001,HB26
30768,225193.234,2671339.2230000002,HB26
30769,227611.81299999999,2671479.9950000001,HB26
30770,227087.04199999999,2672545.4500000002,HB26
30771,222372.18599999999,2672456.2599999998,HB26
30772,227893.15100000001,2672761.0950000002,HB26
30773,225274.98699999999,2672437.4709999999,HB26
30774,226727.264,2672014.5839999998,HB26
30775,227564.12899999999,2672072.8100000001,HB26
30776,225539.26300000001,2672859.398,HB26
30777,226246.226,2672387.6179999998,HB26
30778,222549.13399999999,2672253.3960000002,HB26
30779,222427.66800000001,2672208.753,HB26
30780,226429.516,2672957.25,HB26
30781,225282.71400000001,2671803.8259999999,HB26
30782,223345.37100000001,2672944.0260000001,HB26
30783,222363.951,2672514.4419999998,HB26
30784,226547.79399999999,2673628.4330000002,HB26
30785,223769.38800000001,2673094.6290000002,HB26
30786,225481.815,2672117.3879999998,HB26
30787,225785.44,2670928.2859999998,HB26
30788,222651.82800000001,2672327.9559999998,HB26
30789,223086.07000000001,2672617.662,HB26
30790,225003.91500000001,2672504.784,HB26
30791,225361.60200000001,2672132.3450000002,HB26
30792,222596.886,2672761.7779999999,HB26
30793,225084.97399999999,2672839.6230000001,HB26
30794,222599.625,2672796.0800000001,HB26
30795,225302.72,2672804.784,HB26
30796,225377.459,2672958.7609999999,HB26
30797,224148.68100000001,2672663.2820000001,HB26
30798,225262.27799999999,2672817.9720000001,HB26
30799,224093.609,2672211.2969999998,HB26
30800,225920.84599999999,2671554.6919999998,HB26
30801,227819.45600000001,2673073.1460000002,HB26
30802,225954.80600000001,2672894.301,HB26
30803,227948.89999999999,2672893.4840000002,HB26
30804,222989.34599999999,2672457.912,HB26
30805,222486.875,2672401.5219999999,HB26
30806,228159.315,2671426.2719999999,HB26
30807,225793.215,2672740.142,HB26
30808,225531.484,2671833.6320000002,HB26
30809,227268.481,2672482.1460000002,HB26
30810,225573.07000000001,2671022.4550000001,HB26
30811,225559.49400000001,2672211.216,HB26
30812,223043.63099999999,2673050.7439999999,HB26
30813,227021.35800000001,2672357.5359999998,HB26
30814,225194.41099999999,2672086.9070000001,HB26
30815,223858.08100000001,2672910.6880000001,HB26
30816,222572.94200000001,2671822.9389999998,HB26
30817,224541.095,2672100.648,HB26
30818,225432.29199999999,2671658.5219999999,HB26
30819,228324.81,2672952.7620000001,HB26
30820,227043.98699999999,2672824.0800000001,HB26
30821,222787.57699999999,2672826.2259999998,HB26
30822,225027.467,2671680.719,HB26
30823,227584.109,2672913.395,HB26
30824,222776.91800000001,2672252.52,HB26
30825,224068.38,2673021.273,HB26
30826,225628.37700000001,2671285.3629999999,HB26
30827,223092.60800000001,2672960.3309999998,HB26
30828,226081.50099999999,2671352.7629999998,HB26
30829,226174.37700000001,2673251.8470000001,HB26
30830,225555.891,2672533.3280000002,HB26
30831,223937.16500000001,2672149.9419999998,HB26
30832,224913.34400000001,2673123.0499999998,HB26
30833,227545.416,2671943.662,HB26
30834,222975.5,2672700.9890000001,HB26
30835,227426.853,2672546.0189999999,HB26
30836,225201.85999999999,2671506.48,HB26
30837,225735.24100000001,2672911.1189999999,HB26
30838,227232.26699999999,2671766.1239999998,HB26
30839,225867.77799999999,2672024.4070000001,HB26
30840,227330.34299999999,2671346.5219999999,HB26
30841,224973.128,2671196.4670000002,HB26
30842,225041.73699999999,2671242.5980000002,HB26
30843,223445.03200000001,2673017.7319999998,HB26
30844,222527.261,2672348.602,HB26
30845,227918.745,2672919.1940000001,HB26
30846,227804.103,2672987.156,HB26
30847,227681.95800000001,2672044.6579999998,HB26
30848,225426.144,2671523.1540000001,HB26
30849,224625.62400000001,2672689.1090000002,HB26
30850,224450.71299999999,2672829.8900000001,HB26
30851,222925.54399999999,2672783.051,HB26
30852,227750.41800000001,2673203.8709999998,HB26
30853,225226.872,2673004.2450000001,HB26
30854,225333.533,2672585.3629999999,HB26
30855,225868.62700000001,2672968.5660000001,HB26
30856,225547.155,2672343.236,HB26
30857,226374.87899999999,2672840.1889999998,HB26
30858,224874.568,2673025.2390000001,HB26
30859,224344.59,2672054.8100000001,HB26
30860,222887.64499999999,2672284.4679999999,HB26
30861,222649.337,2672765.0580000002,HB26
