ROWNUM,X,Y,FEEDER
﻿13955,295618.179,2780726.7230000002,TZ24
﻿13956,295774.02000000002,2781109.8509999998,TZ24
﻿13957,295632.53100000002,2780864.3390000002,TZ24
﻿13958,295688.549,2781028.0359999998,TZ24
﻿13959,295728.11499999999,2781063.193,TZ24
﻿13960,295708.86200000002,2780914.173,TZ24
﻿13961,295901.09999999998,2779841.9909999999,TZ24
﻿13962,295604.245,2780756.5750000002,TZ24
﻿13963,295589.03200000001,2781201.2609999999,TZ24
﻿13964,295910,2780930,TZ24
﻿13965,295766.40000000002,2780580.4309999999,TZ24
﻿13966,295785.79499999998,2780694.1609999998,TZ24
﻿13967,295804.28499999997,2781675.7009999999,TZ25
﻿13968,295744.82199999999,2781782.9700000002,TZ25
﻿13969,295670.21799999999,2781733.4360000002,TZ25
﻿13970,295782.48200000002,2781947.199,TZ25
﻿13971,295852.25099999999,2781780.8509999998,TZ25
﻿13972,295813.48700000002,2781893.0419999999,TZ25
﻿13973,295562.52600000001,2781746.4010000001,TZ25
﻿13974,295806.04700000002,2781967.0649999999,TZ25
﻿13975,295611.23800000001,2781812.79,TZ25
﻿13976,295696.554,2781767.358,TZ25
﻿13977,295608.01299999998,2781490.003,TZ27
﻿13978,295490.59499999997,2781343.0729999999,TZ30
﻿13979,295440,2781730,TZ30
﻿13980,295437.033,2781221.6460000002,TZ30
﻿13981,295493.05300000001,2781430.96,TZ30
﻿13982,295714.11599999998,2781165.3259999999,TZ30
﻿13983,295930.59499999997,2781130.8470000001,TZ30
﻿13984,295339.36700000003,2781216.1060000001,TZ30
﻿13985,296027.09700000001,2781264.986,TZ30
﻿13986,295509.929,2781315.145,TZ30
﻿13987,295678.39000000001,2781218.75,TZ30
﻿13988,295593.42099999997,2781259.148,TZ30
﻿13989,295801.228,2781202.267,TZ30
﻿13990,295898.467,2781132.5529999998,TZ30
﻿13991,295776.99699999997,2781213.199,TZ30
﻿13992,295440.95199999999,2781130.4419999998,TZ30
﻿13993,295789.97499999998,2780262.5320000001,TZ32
﻿13994,295891.71000000002,2780200.835,TZ32
﻿13995,295748.87199999997,2780594.2009999999,TZ32
﻿13996,295870,2780090,TZ32
﻿13997,295987.27600000001,2779994.1979999999,TZ32
﻿13998,296036.07500000001,2779913.5750000002,TZ32
﻿13999,295930.87,2780329.4909999999,TZ32
﻿14000,295919.94099999999,2780090.1460000002,TZ32
﻿14001,295789.10399999999,2780428.8650000002,TZ32
﻿14002,295892.78100000002,2780437.5240000002,TZ32
﻿14003,295910.75300000003,2780335.4569999999,TZ32
﻿14004,295806.33199999999,2780300.8480000002,TZ32
﻿14005,295970,2780200,TZ32
﻿14006,296017.19900000002,2779880.0720000002,TZ32
﻿14007,295864.52000000002,2780233.6179999998,TZ32
﻿14008,295942.902,2780187.3679999998,TZ32
﻿14009,295980,2779890,TZ32
﻿14010,296850.83399999997,2781848.8199999998,TZ33
﻿14011,297041.10700000002,2781969.787,TZ33
﻿14012,296991.42300000001,2782146.0129999998,TZ33
﻿14013,297009.07400000002,2781909.7209999999,TZ33
﻿14014,297008.89000000001,2781832.7110000001,TZ33
﻿14015,296819.14899999998,2781967.5660000001,TZ33
﻿14016,296024.83100000001,2780783.398,TZ34
﻿14017,295873.32900000003,2780735.412,TZ34
﻿14018,296046.75099999999,2780690.5619999999,TZ34
﻿14019,295792.77600000001,2780673.986,TZ34
﻿14020,295861.26000000001,2780753.0520000001,TZ34
﻿14021,295940,2780860,TZ34
﻿14022,295960.58899999998,2780602.3500000001,TZ34
﻿14023,295856.984,2780685.1940000001,TZ34
﻿14024,295750.07299999997,2780693.0789999999,TZ34
﻿14025,296128.15999999997,2780936.821,TZ34
﻿14026,296129.87599999999,2780781.2250000001,TZ34
﻿14027,296098.97100000002,2780698.571,TZ34
﻿14028,296113.90299999999,2780970.2760000001,TZ34
﻿14029,296034.47399999999,2781018.7540000002,TZ34
﻿14030,295980,2781030,TZ34
﻿14031,296059.02799999999,2780850.6600000001,TZ34
﻿14032,296005.83100000001,2780883.0559999999,TZ34
﻿14033,296195.08600000001,2780856.577,TZ34
﻿14034,295959.424,2780574.7110000001,TZ34
﻿14035,295621.78000000003,2780468.1140000001,TZ38
﻿14036,295461.55599999998,2780694.6069999998,TZ38
﻿14037,295609.62599999999,2780921.753,TZ38
﻿14038,295712.65299999999,2781334.2650000001,TZ38
﻿14039,295615.80900000001,2781147.8739999998,TZ38
﻿14040,295922.12599999999,2781233.5010000002,TZ38
﻿14041,295563.359,2781102.9180000001,TZ38
﻿14042,295535.038,2780681.7650000001,TZ38
﻿14043,295716.929,2781296.571,TZ38
﻿14044,295483.77399999998,2780656.6970000002,TZ38
﻿14045,295510.44199999998,2780787.5299999998,TZ38
﻿14046,295916.86099999998,2781309.1669999999,TZ38
﻿14047,295553.37400000001,2781005.4419999998,TZ38
﻿14048,295630,2780300,TZ38
﻿14049,295592.22399999999,2780432.7030000002,TZ38
﻿14050,295880.17300000001,2781233.5010000002,TZ38
﻿14051,295688.554,2781295.1830000002,TZ38
﻿14052,295583.71000000002,2781130.159,TZ38
﻿14053,295534.79800000001,2780898.9759999998,TZ38
﻿14054,295655.42599999998,2780273.5419999999,TZ38
﻿14055,295741.44,2781344.557,TZ38
﻿14056,295601.65700000001,2781302.6949999998,TZ38
﻿14057,296056.41700000002,2781166.6269999999,TZ39
﻿14058,296228.37300000002,2781454.8900000001,TZ39
﻿14059,295591.79700000002,2781597.003,TZ39
﻿14060,296353.505,2781770.1850000001,TZ39
﻿14061,296727.13199999998,2782125.0419999999,TZ39
﻿14062,296180.50199999998,2781438.9789999998,TZ39
﻿14063,295741.49300000002,2781592.4169999999,TZ39
﻿14064,296651.58100000001,2781895.4619999998,TZ39
﻿14065,296876.174,2782275.0639999998,TZ39
﻿14066,296422.01799999998,2781705.8590000002,TZ39
﻿14067,295569.53999999998,2781474.6940000001,TZ39
﻿14068,295357.12900000002,2782235.9350000001,TZ39
﻿14069,295933.14799999999,2781525.304,TZ39
﻿14070,295916.163,2781757.1949999998,TZ39
﻿14071,296769.30599999998,2782286.0610000002,TZ39
﻿14072,295805.85600000003,2781396.037,TZ39
﻿14073,296277.62599999999,2781740.7400000002,TZ39
﻿14074,296557.37400000001,2781866.2140000002,TZ39
﻿14075,296718.73999999999,2781852.6609999998,TZ39
﻿14076,295581.82900000003,2781930.6310000001,TZ39
﻿14077,296791.95400000003,2782132.909,TZ39
﻿14078,295956.40700000001,2781805.8429999999,TZ39
﻿14079,295458.03000000003,2781935.7760000001,TZ39
﻿14080,295760.81599999999,2781889.8769999999,TZ39
﻿14081,296070,2781780,TZ39
﻿14082,296536.58100000001,2781773.9879999999,TZ39
﻿14083,295945.109,2781163.1060000001,TZ39
﻿14084,295695.66499999998,2781874.2650000001,TZ39
﻿14085,295620.49200000003,2781723.605,TZ39
﻿14086,296074.36099999998,2781516.9210000001,TZ39
﻿14087,295888.34499999997,2781382.1850000001,TZ39
﻿14088,296078.826,2781435.2259999998,TZ39
﻿14089,295681.05300000001,2781657.4610000001,TZ39
﻿14090,296188.94,2781799.398,TZ39
﻿14091,296241.91100000002,2781785.0249999999,TZ39
﻿14092,296159.495,2781359.3160000001,TZ39
﻿14093,296479.58799999999,2782022.0070000002,TZ39
﻿14094,295711.61900000001,2781970.0759999999,TZ39
﻿14095,296672.777,2781949.7110000001,TZ39
﻿14096,295588.53100000002,2781378.3930000002,TZ39
﻿14097,295474.53899999999,2782008.9780000001,TZ39
﻿14098,295919.90999999997,2781612.6669999999,TZ39
﻿14099,295952.59600000002,2781387.1039999998,TZ39
﻿14100,295869.98499999999,2781415.5350000001,TZ39
﻿14101,295974.16200000001,2781688.892,TZ39
﻿14102,295830.64600000001,2781510.1529999999,TZ39
﻿14103,296866.54800000001,2782306.7930000001,TZ39
﻿14104,296837.09499999997,2782214.9879999999,TZ39
﻿14105,296333.63299999997,2781470.8139999998,TZ39
﻿14106,296002.84000000003,2781279.21,TZ39
﻿14107,296122.91899999999,2782056.7940000002,TZ39
﻿14108,295553.49400000001,2781858.7889999999,TZ39
﻿14109,295990.39399999997,2781477.5210000002,TZ39
﻿14110,296081.41899999999,2781902.4479999999,TZ39
﻿14111,295794.97200000001,2781584.6719999998,TZ39
﻿14112,294881.45600000001,2783984.7089999998,TZ40
﻿14113,294774.34600000002,2784444.1150000002,TZ40
﻿14114,294708.951,2784373.5469999998,TZ40
﻿14115,294824.13400000002,2784047.6170000001,TZ40
﻿14116,294885.72499999998,2784039.0690000001,TZ40
﻿14117,295793.70400000003,2782381.426,TZ56
﻿14118,295885.935,2782602.9440000001,TZ56
﻿14119,295609.272,2782149.2859999998,TZ56
﻿14120,295938.755,2782674.8560000001,TZ56
﻿14121,295620.36099999998,2784831.838,TZ57
﻿14122,295144.663,2785684.2310000001,TZ57
﻿14123,295432.01500000001,2783324.102,TZ57
﻿14124,295186.984,2784054.105,TZ57
﻿14125,295169.35200000001,2783687.6690000002,TZ63
﻿14126,295393.44400000002,2783671.9580000001,TZ64
﻿14127,295541.10600000003,2783283.0019999999,TZ64
﻿14128,292733.80699999997,2787086.202,TZ67
﻿14129,292128.60499999998,2787208.2949999999,TZ67
﻿14130,294797.891,2786121.3760000002,TZ67
﻿14131,292823.163,2787738.3500000001,TZ67
﻿14132,293990.99300000002,2786914.9360000002,TZ67
﻿14133,293002.35999999999,2788290.0490000001,TZ67
﻿14134,294364.03899999999,2786407.0219999999,TZ67
﻿14135,293203.24300000002,2787011.7990000001,TZ67
﻿14136,303090.92999999999,2764734.27,W220
﻿14137,303280.31400000001,2764674.5279999999,W220
﻿14138,302884.12400000001,2764928.1370000001,W220
﻿14139,302836.99900000001,2764988.5240000002,W220
﻿14140,302952.908,2764971.6310000001,W220
﻿14141,303290.76199999999,2764560.4440000001,W220
﻿14142,303632.36800000002,2764605.7259999998,W220
﻿14143,302960.30800000002,2765068.9339999999,W220
﻿14144,303550.71000000002,2764608.2620000001,W220
﻿14145,303305.06400000001,2764554.1529999999,W220
﻿14146,303457.83199999999,2764617.247,W220
﻿14147,303188.11700000003,2764707.6690000002,W220
﻿14148,302846.06400000001,2764893.9199999999,W220
﻿14149,303393.64600000001,2764635.9330000002,W220
﻿14150,301727.20899999997,2765194.1099999999,W221
﻿14151,303130.92300000001,2764668.2570000002,W221
﻿14152,301438.25099999999,2765229.7340000002,W221
﻿14153,301631.06599999999,2765238.4249999998,W221
﻿14154,301714.67800000001,2765305.3700000001,W221
﻿14155,301559.92700000003,2765198.236,W221
﻿14156,301476.23300000001,2765328.4870000002,W221
﻿14157,301912.99699999997,2765234.5430000001,W221
﻿14158,301379.58199999999,2765269.8280000002,W221
﻿14159,301599.08199999999,2765178.6710000001,W221
﻿14160,301177.16399999999,2765434.9610000001,W221
﻿14161,301517.83000000002,2765301.2230000002,W221
﻿14162,301839.56599999999,2765249.449,W221
﻿14163,301309.89600000001,2765339.415,W221
﻿14164,301187.24099999998,2765361.0350000001,W221
﻿14165,301293.63099999999,2765406.1009999998,W221
﻿14166,301843.60100000002,2765317.3590000002,W221
﻿14167,301286.55599999998,2765352.29,W221
﻿14168,301503.97999999998,2765404.8130000001,W221
﻿14169,301643.55800000002,2765351.142,W221
﻿14170,301585.58899999998,2765379.8769999999,W221
﻿14171,301757.19900000002,2765244.8530000001,W221
﻿14172,303024.22399999999,2764672.9929999998,W221
﻿14173,303913.45299999998,2764594.6209999998,W222
﻿14174,303699.13,2764659.861,W222
﻿14175,303552.51500000001,2764000.7999999998,W222
﻿14176,304065.27899999998,2764493.446,W222
﻿14177,303803.28399999999,2764671.7370000002,W222
﻿14178,304060.00699999998,2764558.1839999999,W222
﻿14179,303983.18099999998,2764554.6779999998,W222
﻿14180,303657.29700000002,2764123.0129999998,W222
﻿14181,303974.40899999999,2764465.4780000001,W222
﻿14182,303762.36599999998,2764458.5860000001,W222
﻿14183,303571.80599999998,2764058.9410000001,W222
﻿14184,304006.19900000002,2764665.057,W222
﻿14185,303728.89199999999,2764564.6910000001,W222
﻿14186,303622.25300000003,2764055.3390000002,W222
﻿14187,303713.95199999999,2764646.8670000001,W222
﻿14188,303673.478,2763924.929,W222
﻿14189,303554.08600000001,2764123.679,W222
﻿14190,303313.98499999999,2763946.8110000002,W223
﻿14191,303431.77500000002,2763838.1320000002,W223
﻿14192,303567.31599999999,2763651.1910000001,W223
﻿14193,303511.88400000002,2763752.7489999998,W223
﻿14194,303267.03100000002,2763983.449,W223
﻿14195,303470.96799999999,2763797.031,W223
﻿14196,302499.81300000002,2763138.7080000001,W224
﻿14197,302223.90399999998,2763497.9419999998,W224
﻿14198,303418.03000000003,2761940.4539999999,W224
﻿14199,303093.56800000003,2762746.2710000002,W224
﻿14200,303260.41999999998,2762635.733,W224
﻿14201,302765.24099999998,2763112.875,W224
﻿14202,303184.63299999997,2762540.3939999999,W224
﻿14203,303401.40500000003,2762056.699,W224
﻿14204,302755.77299999999,2763075.3089999999,W224
﻿14205,302698.09100000001,2762899.804,W224
﻿14206,302788.65299999999,2763205.4509999999,W224
﻿14207,302608.80499999999,2763087.875,W224
﻿14208,302852.37900000002,2763184.8700000001,W224
﻿14209,303362.06599999999,2762112.8640000001,W224
﻿14210,302485.10999999999,2763272.835,W224
﻿14211,302557.234,2762982.202,W224
﻿14212,302820.59600000002,2763255.0580000002,W224
﻿14213,302308.12199999997,2763388.4950000001,W224
﻿14214,302755.82699999999,2762867.4810000001,W224
﻿14215,302824.946,2763335.8080000002,W224
﻿14216,302341.80599999998,2763264.702,W224
﻿14217,302529.25699999998,2763233.7749999999,W224
﻿14218,303182.739,2762492.361,W224
﻿14219,302836.58299999998,2762833.4709999999,W224
﻿14220,302579.33500000002,2763031.4950000001,W224
﻿14221,302513.44699999999,2763103.4369999999,W224
﻿14222,302645.21299999999,2763115.1129999999,W224
﻿14223,302289.33299999998,2763480.3769999999,W224
﻿14224,303324.86300000001,2762495.0600000001,W224
﻿14225,303442.679,2761736.0800000001,W224
﻿14226,302302.03999999998,2763375.915,W224
﻿14227,302357.864,2763558.2170000002,W224
﻿14228,303049.098,2764859.3330000001,W225
﻿14229,303162.19500000001,2764898.676,W225
﻿14230,303167.77799999999,2765368.0410000002,W225
﻿14231,303048.83000000002,2765083.747,W225
﻿14232,303062.31699999998,2764413.6919999998,W225
﻿14233,303052.75199999998,2764545.4580000001,W225
﻿14234,303170.962,2764902.1979999999,W225
﻿14235,303102.19199999998,2764505.8840000001,W225
﻿14236,303505.16100000002,2764730.1699999999,W225
﻿14237,303029.99400000001,2764998.9649999999,W225
﻿14238,303137.272,2764433.5180000002,W225
﻿14239,303291.103,2764880.9449999998,W225
﻿14240,303116.75099999999,2764248.2579999999,W226
﻿14241,302715.90999999997,2764644.534,W226
﻿14242,303008.505,2764645.0610000002,W226
﻿14243,302669.94400000002,2764588.9470000002,W226
﻿14244,302857.90000000002,2764506.9739999999,W226
﻿14245,302334.625,2764130.8939999999,W226
﻿14246,302813.75400000002,2764430.656,W226
﻿14247,302696.13199999998,2764618.2829999998,W226
﻿14248,302876.46000000002,2764359.6830000002,W226
﻿14249,303031.19699999999,2764315.8599999999,W226
﻿14250,302959.48200000002,2764588.8640000001,W226
﻿14251,303666.902,2763905.9849999999,W227
﻿14252,303816.02500000002,2764070.0630000001,W227
﻿14253,303546.09100000001,2763894.7209999999,W227
﻿14254,303598.34700000001,2763972.719,W227
﻿14255,303696.01000000001,2764013.8709999998,W227
﻿14256,303805.33399999997,2764116.835,W227
﻿14257,303614.86700000003,2763830.6359999999,W227
﻿14258,303737.00900000002,2763847.6869999999,W227
﻿14259,303776.26400000002,2764115.0989999999,W227
﻿14260,303802.39500000002,2763913.4479999999,W227
﻿14261,303765.67700000003,2763803.5469999998,W227
﻿14262,303780.97700000001,2764064.8429999999,W227
﻿14263,303714.38900000002,2763907.6540000001,W227
﻿14264,303716.67200000002,2764231.1600000001,W228
﻿14265,303676.239,2764244.0529999998,W228
﻿14266,303500.49900000001,2764259.3139999998,W228
﻿14267,303539.49300000002,2764342.733,W228
﻿14268,303565.61599999998,2764293.4410000001,W228
﻿14269,303770.20400000003,2764358.477,W228
﻿14270,303188.886,2763727.9939999999,W229
﻿14271,303310.64799999999,2763785.7420000001,W229
﻿14272,303409.17800000001,2763890.3369999998,W229
﻿14273,303266.38400000002,2763890.7119999998,W229
﻿14274,303271.261,2764049.1949999998,W229
﻿14275,303468.348,2764118.0529999998,W229
﻿14276,303403.60800000001,2764051.4649999999,W229
﻿14277,303413.821,2763962.6000000001,W229
﻿14278,303032.21000000002,2763951.5060000001,W229
﻿14279,303270.00099999999,2763760,W229
﻿14280,303152.951,2764244.6030000001,W229
﻿14281,303350.26299999998,2763825.4249999998,W229
﻿14282,303062.57400000002,2763799.7289999998,W229
﻿14283,303433.36700000003,2763772.6919999998,W229
﻿14284,303492.728,2763905.5389999999,W229
﻿14285,303162.10600000003,2763683.1090000002,W229
﻿14286,303526.43599999999,2763889.767,W229
﻿14287,303368.20600000001,2764089.5440000002,W229
﻿14288,303390.48800000001,2763908.3700000001,W229
﻿14289,303041.54999999999,2763528.057,W229
﻿14290,304218.25900000002,2762832.1779999998,W250
﻿14291,304135.17999999999,2762456.5359999998,W250
﻿14292,303916.10800000001,2762682.6830000002,W250
﻿14293,304011.26000000001,2762850.6320000002,W250
﻿14294,303558.315,2761691.4019999998,W250
﻿14295,303640.45899999997,2761449.0159999998,W250
﻿14296,304048.17800000001,2762683.9730000002,W250
﻿14297,304110.50699999998,2762406.531,W250
﻿14298,304084.66100000002,2762772.8930000002,W250
﻿14299,303950.74200000003,2762194.5989999999,W250
﻿14300,303532.38699999999,2761599.96,W250
﻿14301,304191.94900000002,2762722.6490000002,W250
﻿14302,304250.78600000002,2762670.5499999998,W250
﻿14303,303557.533,2761819.6889999998,W250
﻿14304,304002.15000000002,2762857.5060000001,W250
﻿14305,303616.72200000001,2761692.4440000001,W250
﻿14306,304445.38900000002,2763065.7379999999,W250
﻿14307,303601.08299999998,2762550.6030000001,W250
﻿14308,303643.12300000002,2762448.523,W250
﻿14309,303609.76799999998,2761579.6809999999,W250
﻿14310,304192.603,2762505.2319999998,W250
﻿14311,304417.20899999997,2763133.2250000001,W250
﻿14312,303773.81400000001,2762236.9079999998,W250
﻿14313,303872.90000000002,2762253.6209999998,W250
﻿14314,303750.397,2762516.1290000002,W250
﻿14315,304205.28200000001,2762717.872,W250
﻿14316,303953.48100000003,2762719.5559999999,W250
﻿14317,303916.84399999998,2762291.7969999998,W250
﻿14318,303816.86900000001,2762108.1699999999,W250
﻿14319,303710.99400000001,2762505.4539999999,W250
