ROWNUM, X, Y, FEEDER
8051,308696.97200000001,2774572.3130000001,TM24
8052,307026.10200000001,2775358.284,TM25
8053,307400.39899999998,2775142.5279999999,TM25
8054,307179.03999999998,2775165.9029999999,TM25
8055,307117.734,2775462.2480000001,TM25
8056,307441.53100000002,2775230.6090000002,TM25
8057,307389.92200000002,2775381.0899999999,TM25
8058,307550.10100000002,2775467.5350000001,TM25
8059,307270.696,2774972.6460000002,TM25
8060,307266.29800000001,2775023.2259999998,TM25
8061,307850.00599999999,2775460.193,TM25
8062,307213.78000000003,2775338.0380000002,TM25
8063,307591.02000000002,2775506.6269999999,TM25
8064,307792.14199999999,2775512.696,TM25
8065,307515.27600000001,2775325.9980000001,TM25
8066,307516.38900000002,2775099.52,TM25
8067,307604.53600000002,2775462.3879999998,TM25
8068,307296.97899999999,2775171.2089999998,TM25
8069,306991.35399999999,2775368.6880000001,TM25
8070,307312.304,2775202.6919999998,TM25
8071,307477.53000000003,2775032.1359999999,TM25
8072,307232.43599999999,2775412.767,TM25
8073,307854.85700000002,2775398.5079999999,TM25
8074,307542.44199999998,2775066.3309999998,TM25
8075,307344.74900000001,2775071.895,TM25
8076,307349.16899999999,2774971.1570000001,TM25
8077,307176.21899999998,2775240.9190000002,TM25
8078,307068.41600000003,2775414.5750000002,TM25
8079,307441.48999999999,2774960.9569999999,TM25
8080,307155.44500000001,2775355.9300000002,TM25
8081,307509.95000000001,2775240.4750000001,TM25
8082,307152.65399999998,2775079.4079999998,TM25
8083,307212.538,2775301.2760000001,TM25
8084,307622.29800000001,2775507.8199999998,TM25
8085,307482.70199999999,2775299.3029999998,TM25
8086,310430.94799999997,2774014.7850000001,TM26
8087,309630,2773870,TM26
8088,310273.04800000001,2774118.355,TM26
8089,309559.24300000002,2774330.2209999999,TM26
8090,309650,2773920,TM26
8091,310028.12699999998,2774148.9449999998,TM26
8092,310670.30499999999,2774119.8360000001,TM26
8093,309276.15500000003,2773578.906,TM26
8094,309689.908,2774194.1809999999,TM26
8095,309616.97899999999,2774264.2889999999,TM26
8096,310710,2774060,TM26
8097,309560.15000000002,2774293.6490000002,TM26
8098,309436.70799999998,2774256.6529999999,TM26
8099,309719.22700000001,2774249.6099999999,TM26
8100,310406.71799999999,2774090.4449999998,TM26
8101,310608.54599999997,2773956.2820000001,TM26
8102,309310.47100000002,2773785.6519999998,TM26
8103,309236.924,2773657.443,TM26
8104,309431.33600000001,2774316.7039999999,TM26
8105,309506.53499999997,2773801.8190000001,TM26
8106,310496.408,2774020.9980000001,TM26
8107,309163.90000000002,2773598.1370000001,TM26
8108,309930.26799999998,2774315.1430000002,TM26
8109,309510.96899999998,2773755.5419999999,TM26
8110,310389.05200000003,2774151.429,TM26
8111,310692.13500000001,2774015.8059999999,TM26
8112,310378.80599999998,2774061.4559999998,TM26
8113,309924.891,2774270.4909999999,TM26
8114,309550.74200000003,2774178.8259999999,TM26
8115,310032.73999999999,2774292.952,TM26
8116,309625.489,2774340.2940000002,TM26
8117,309456.72700000001,2773805.8420000002,TM26
8118,309849.70799999998,2774311.2740000002,TM26
8119,309288.61800000002,2773708.7620000001,TM26
8120,309749.38500000001,2774325.4720000001,TM26
8121,310717.01400000002,2774230.9509999999,TM26
8122,309870.25599999999,2774222.3730000001,TM26
8123,310666.12199999997,2774225.227,TM26
8124,310758.90700000001,2774171.6239999998,TM26
8125,310627.277,2774158.463,TM27
8126,310905.99800000002,2774623.1809999999,TM27
8127,310958.15000000002,2774646.767,TM27
8128,311067.54300000001,2774743.9539999999,TM27
8129,310784.88900000002,2774545.8399999999,TM27
8130,310667.90299999999,2774407.497,TM27
8131,311963.60399999999,2774746.9789999998,TM27
8132,311145.96000000002,2774747.7689999999,TM27
8133,310627.23499999999,2774269.233,TM27
8134,310414.82299999997,2775163.094,TM27
8135,311097.614,2774650.3640000001,TM27
8136,310932.31699999998,2774573.105,TM27
8137,310883.26000000001,2774554.6860000002,TM27
8138,304168.92800000001,2775167.9309999999,TM28
8139,304249.89000000001,2774952.8220000002,TM28
8140,303734,2774706,TM28
8141,304332.59899999999,2775153.5350000001,TM28
8142,304070.087,2775038.344,TM28
8143,305783.70000000001,2774723.679,TM28
8144,303820.23200000002,2774922.247,TM28
8145,304523.73800000001,2775040.003,TM28
8146,305699.54800000001,2775118.094,TM28
8147,304133.64000000001,2774871.1740000001,TM28
8148,304149.43400000001,2774956.7790000001,TM28
8149,304419.663,2774990.574,TM28
8150,304145.495,2775293.2880000002,TM28
8151,304390.46100000001,2774994.5699999998,TM28
8152,305249.30300000001,2775167.2149999999,TM28
8153,304494.00300000003,2775101.2400000002,TM28
8154,305335.36499999999,2775241.125,TM28
8155,304109.09299999999,2775555.0580000002,TM28
8156,303760.84999999998,2774885.946,TM28
8157,305339.30900000001,2774727.344,TM28
8158,305851.272,2774845,TM28
8159,304090.25900000002,2775049.9530000002,TM28
8160,304344.82799999998,2774998.5109999999,TM28
8161,304100,2775690,TM28
8162,304435.78399999999,2775013.679,TM28
8163,305858.02100000001,2774658.7510000002,TM28
8164,304061.05800000002,2774944.6669999999,TM28
8165,303843.32299999997,2775490.5449999999,TM28
8166,304243.989,2775074.5419999999,TM28
8167,305259.02500000002,2775318.591,TM28
8168,304119.55900000001,2775384.6230000001,TM28
8169,311058.723,2775877.5249999999,TM29
8170,311440.46899999998,2774921.8670000001,TM29
8171,311469.076,2774105.213,TM29
8172,311429.74699999997,2774694.977,TM29
8173,311384.79499999998,2774375.9410000001,TM29
8174,311576.40999999997,2774342.3289999999,TM29
8175,311398.53499999997,2774683.8900000001,TM29
8176,311480.36499999999,2773923.0660000001,TM29
8177,310709.38099999999,2773137.1179999998,TM29
8178,311410.375,2774426.54,TM29
8179,311299.56800000003,2775093.287,TM29
8180,311509.32900000003,2774038.5010000002,TM29
8181,310712.239,2775844.2459999998,TM29
8182,311380.12300000002,2774586.4569999999,TM29
8183,311549.82799999998,2774249.7859999998,TM29
8184,311216.80599999998,2775249.4550000001,TM29
8185,311229.21600000001,2775405.173,TM29
8186,311539.60399999999,2774108.8390000002,TM29
8187,311804.18599999999,2774283.3730000001,TM29
8188,311406.66200000001,2774346.659,TM29
8189,311715.103,2774231.2710000002,TM29
8190,311775.60999999999,2774437.281,TM29
8191,311367.12199999997,2774787.165,TM29
8192,311420,2774550,TM29
8193,311313.83600000001,2774700.0860000001,TM29
8194,311735.23499999999,2774292.389,TM29
8195,311488,2774063,TM29
8196,311481.44900000002,2773869.5120000001,TM29
8197,311381.95299999998,2774468.5819999999,TM29
8198,310881.74099999998,2775778.6439999999,TM29
8199,310868.815,2775597.4909999999,TM29
8200,310962.08100000001,2775675.182,TM29
8201,311125.76400000002,2775710.9920000001,TM29
8202,311467.05800000002,2774208.7400000002,TM29
8203,309685.47700000001,2776049.1660000002,TM30
8204,308914.28100000002,2775345.3730000001,TM30
8205,309062.065,2775402.898,TM30
8206,309661.98300000001,2775868.2769999998,TM30
8207,309195.99400000001,2776201.9929999998,TM30
8208,309552.86900000001,2775889.466,TM30
8209,308983.67800000001,2775407.02,TM30
8210,309804.73200000002,2775956.5589999999,TM30
8211,309420,2776050,TM30
8212,310197.32199999999,2775331.5660000001,TM30
8213,309538.19199999998,2775750.3289999999,TM30
8214,309875.56,2775657.5090000001,TM30
8215,308857.71500000003,2775406.4819999998,TM30
8216,309312.21100000001,2776197.892,TM30
8217,309745.96500000003,2776102.6549999998,TM30
8218,310382.38099999999,2775220.574,TM30
8219,309897.08100000001,2775763.7689999999,TM30
8220,309755.60800000001,2775621.1310000001,TM30
8221,308854.69300000003,2775368.5830000001,TM30
8222,309589.52500000002,2775849.7960000001,TM30
8223,309805.72200000001,2775838.6839999999,TM30
8224,309587.951,2775649.8849999998,TM30
8225,309448.565,2775579.4410000001,TM30
8226,309031.152,2775366.2080000001,TM30
8227,309701.80499999999,2775726.4079999998,TM30
8228,309659.22200000001,2775916.7039999999,TM30
8229,309420,2775970,TM30
8230,309790.777,2775870.7740000002,TM30
8231,309032.45199999999,2775495.6409999998,TM30
8232,309881.46799999999,2775910.6499999999,TM30
8233,309957.75,2775753.5,TM30
8234,309380,2775900,TM30
8235,309283.62099999998,2776156.5150000001,TM30
8236,309760.20299999998,2775753.375,TM30
8237,309320.83600000001,2776348.8679999998,TM30
8238,310085.48499999999,2775281.014,TM30
8239,308828.902,2773948.9199999999,TM51
8240,307363.15299999999,2774284.8590000002,TM52
8241,307387.69300000003,2774085.415,TM52
8242,307411.86300000001,2774086.5249999999,TM52
8243,307309.39299999998,2774298.9169999999,TM52
8244,307374.30499999999,2774113.2680000002,TM52
8245,307436.902,2774199.2349999999,TM52
8246,310226.25900000002,2773176.6860000002,TM53
8247,309109.52299999999,2773032.4789999998,TM53
8248,308797.37900000002,2773088.571,TM53
8249,308994.58500000002,2772856.199,TM53
8250,309874.50199999998,2772805.9640000002,TM53
8251,307205.46100000001,2772843.5649999999,TM54
8252,309373.65600000002,2773285.6299999999,TM54
8253,309166.32699999999,2773663.0809999998,TM54
8254,308906.77899999998,2773307.6290000002,TM54
8255,308835.38500000001,2773878.5070000002,TM54
8256,309072.837,2773628.2760000001,TM54
8257,309066.10100000002,2773570.0559999999,TM54
8258,308989.783,2773693.0079999999,TM54
8259,309180.147,2773235.5279999999,TM54
8260,307207.701,2772425.1680000001,TM54
8261,308991.35499999998,2773593.1540000001,TM54
8262,308847.79999999999,2773539.9759999998,TM54
8263,309225.35999999999,2773402.5,TM54
8264,309163.41100000002,2773700.6690000002,TM54
8265,309393.891,2773666.1230000001,TM54
8266,308971.908,2773466.4169999999,TM54
8267,309305.48300000001,2773698.5019999999,TM54
8268,309162.94400000002,2773465.8500000001,TM54
8269,309397.57500000001,2773292.3879999998,TM54
8270,309004.09100000001,2773738.5729999999,TM54
8271,309374.5,2773320.449,TM54
8272,309247.77500000002,2773290.8840000001,TM54
8273,309227.34100000001,2773626.9360000002,TM54
8274,309082.217,2773818.2400000002,TM54
8275,308901.04800000001,2773387.0660000001,TM54
8276,308860.05800000002,2773367.7059999998,TM54
8277,309419.25599999999,2773301.6179999998,TM54
8278,307252.21000000002,2772803.7570000002,TM54
8279,309174.75300000003,2773320.3599999999,TM54
8280,307185.38,2773025.8390000002,TM54
8281,309163.56099999999,2773504.9559999998,TM54
8282,308972.77500000002,2773939.5989999999,TM54
8283,309034.31699999998,2773452.247,TM54
8284,307258.35700000002,2772787.679,TM54
8285,307170.962,2772510.0090000001,TM54
8286,309087.18300000002,2773295.6170000001,TM54
8287,309214.95000000001,2773529.4589999998,TM54
8288,309233.43400000001,2773227.537,TM54
8289,308991.68900000001,2773846.3130000001,TM54
8290,309011.652,2773770.6880000001,TM54
8291,305300.36499999999,2774721.2889999999,TM56
8292,304895.92700000003,2774622.2680000002,TM56
8293,305336.17700000003,2774609.3530000001,TM56
8294,305251.01899999997,2774826.702,TM56
8295,305166.31199999998,2774901.892,TM56
8296,305249.16200000001,2774778.0839999998,TM56
8297,305167.56900000002,2774852.5359999998,TM56
8298,308904.94099999999,2773795.77,TM57
8299,306461.609,2775074.6189999999,TM57
8300,309188.19300000003,2773805.5690000001,TM57
8301,306539.35600000003,2775053.8640000001,TM57
8302,306579.98499999999,2774964.4700000002,TM57
8303,306641.43400000001,2775043.3160000001,TM57
8304,306620.98300000001,2774906.764,TM57
8305,307209.76400000002,2774497.1680000001,TM57
8306,309161.712,2773761.824,TM57
8307,307171.09499999997,2774528.3840000001,TM57
8308,309140.18300000002,2773684.9989999998,TM57
8309,308923.81400000001,2773816.4389999998,TM57
8310,307163.83600000001,2774463.6170000001,TM57
8311,308883.51899999997,2773925.4249999998,TM57
8312,309097.522,2773899.872,TM57
8313,307566.728,2773922.6039999998,TM58
8314,307913.84700000001,2773912.8280000002,TM58
8315,307847.60200000001,2773986.2820000001,TM58
8316,307744.77899999998,2773903.9939999999,TM58
8317,307870,2773892,TM58
8318,307687.13799999998,2773961.4199999999,TM58
8319,307770.87199999997,2773820.2579999999,TM58
8320,308126.70000000001,2773807.591,TM58
8321,307658.20199999999,2773838.7059999998,TM58
8322,307925.24900000001,2773807.267,TM58
8323,308024.03899999999,2773801.6349999998,TM58
8324,307830.755,2773787.8790000002,TM58
8325,308107.34499999997,2773773.642,TM58
8326,307357.43599999999,2773612.5550000002,TM62
8327,307315.10700000002,2774147.2450000001,TM62
8328,307194.54499999998,2774128.6069999998,TM62
8329,307328.19500000001,2774025.8480000002,TM62
8330,307261.67599999998,2773989.8730000001,TM62
8331,307336.772,2773981.375,TM62
8332,307285.34999999998,2774087.7650000001,TM62
8333,307538.36900000001,2773618.9700000002,TM62
8334,307307.71000000002,2774200.6000000001,TM62
8335,307852.83500000002,2773007.4180000001,TM63
8336,307779.32900000003,2772884.8139999998,TM63
8337,307832.75599999999,2773214.227,TM63
8338,307574.06300000002,2773053.159,TM63
8339,307697.42999999999,2773063.986,TM63
8340,307858.25699999998,2773168.1260000002,TM63
8341,307763.03700000001,2772911.5529999998,TM63
8342,307539.674,2772959.1269999999,TM63
8343,307753.97399999999,2773151.344,TM63
8344,307736.38199999998,2773083.6860000002,TM63
8345,307695.87400000001,2773156.9360000002,TM63
8346,307308.185,2773631.142,TM64
8347,308015.22100000002,2773249.5350000001,TM64
8348,307465.853,2774242.9079999998,TM64
8349,307564.745,2774226.5789999999,TM64
8350,308169.37199999997,2773282.5690000001,TM64
8351,307542.47200000001,2774124.926,TM64
8352,307492.91499999998,2774140.9530000002,TM64
8353,307490.10600000003,2774070.486,TM64
8354,308253.16100000002,2774516.2289999998,TM66
8355,308349.09399999998,2774542.9589999998,TM66
8356,307899.902,2774635.8339999998,TM66
8357,308507.158,2774817.2400000002,TM66
8358,308103.78499999997,2774607.9900000002,TM66
8359,308099.685,2774663.963,TM66
8360,308094.304,2774712.9479999999,TM66
8361,307967.39500000002,2774692.307,TM66
8362,307943.34000000003,2774725.1359999999,TM66
8363,307995.38299999997,2774478.0240000002,TM66
8364,308093.25099999999,2774513.253,TM66
8365,308372.424,2774867.1230000001,TM66
8366,308517.37599999999,2774766.4500000002,TM66
8367,308496.23599999998,2774773.0150000001,TM66
8368,308256.19500000001,2774338.5580000002,TM66
8369,308141.27600000001,2774495.2689999999,TM66
8370,308472.299,2774794.716,TM66
8371,308058.288,2774448.0920000002,TM66
8372,307965.80900000001,2774542.415,TM66
8373,308284.26500000001,2774441.6299999999,TM66
8374,308081.15299999999,2774783.4339999999,TM66
8375,308137.49200000003,2774540.702,TM66
8376,308490.967,2774662.6230000001,TM66
8377,308516.59100000001,2774668.4700000002,TM66
8378,308291.11599999998,2774634.5759999999,TM66
8379,306966.19799999997,2774761.2820000001,TM67
8380,306772.75900000002,2774986.5159999998,TM67
8381,307159.41999999998,2774789.5279999999,TM67
8382,306999.913,2774855.7710000002,TM67
8383,308839.45699999999,2773827.0150000001,TM67
8384,307016.71799999999,2774927.0929999999,TM67
8385,306972.74599999998,2774897.0950000002,TM67
8386,306843.60800000001,2774912.8739999998,TM67
8387,310116.185,2774030.7059999998,TM68
8388,309224.65899999999,2775237.4130000002,TM68
8389,309426.87300000002,2775431.8119999999,TM68
8390,312590.35700000002,2775110.3870000001,TM68
8391,309345.90100000001,2775169.2370000002,TM68
8392,310169.84499999997,2774118.6039999998,TM68
8393,309554.89399999997,2775200.9270000001,TM68
8394,309069.29200000002,2775475.878,TM68
8395,309424.84100000001,2773852.1699999999,TM68
8396,309417.70199999999,2775279.324,TM68
8397,309251.97499999998,2775340.6579999998,TM68
8398,312504.78100000002,2775102.8190000001,TM68
8399,309310.152,2775247.7030000002,TM68
8400,309241.21799999999,2775452.8670000001,TM68
8401,309290.90999999997,2775145.8909999998,TM68
8402,309289.32900000003,2775455.6549999998,TM68
8403,309399.23300000001,2775355.5660000001,TM68
8404,309424.62900000002,2773926.486,TM68
8405,309532.53899999999,2773907.7200000002,TM68
8406,309103.946,2775418.719,TM68
8407,309464.50599999999,2773560.2200000002,TM68
8408,298212.42700000003,2777616.0189999999,TR21
8409,298780,2777600,TR21
8410,298630,2777740,TR21
8411,298049.663,2778146.784,TR21
8412,298227.89199999999,2778135.8629999999,TR21
8413,298620.49599999998,2778487.892,TR21
8414,298783.63400000002,2777992.9309999999,TR21
8415,298182.788,2777725.179,TR21
8416,298884.09499999997,2777688.693,TR21
8417,297679.29100000003,2778222.0419999999,TR21
8418,298823.91700000002,2777889.3319999999,TR21
8419,298650,2777670,TR21
8420,297720,2778020,TR21
8421,298262.22200000001,2777812.5780000002,TR21
8422,297800.46500000003,2778251.7059999998,TR21
8423,298050,2778320,TR21
8424,298342.04499999998,2778313.1239999998,TR21
8425,298194,2777630.213,TR21
8426,298373.82699999999,2778079.9559999998,TR21
8427,297929.47999999998,2778113.432,TR21
8428,298250,2777920,TR21
