ROWNUM, X, Y, FEEDER
19556,205134.09700000001,2515726.9139999999,NQ31
19557,205882.61600000001,2514252.9679999999,NQ31
19558,206079.11300000001,2513418.3139999998,NQ31
19559,206453.13699999999,2514174.0060000001,NQ31
19560,205545.742,2515111.2680000002,NQ31
19561,205270.65599999999,2514663.287,NQ31
19562,206043.478,2514158.267,NQ31
19563,205633.59099999999,2514952.034,NQ31
19564,205177.353,2513523.6000000001,NQ31
19565,204905.89600000001,2514381.6290000002,NQ31
19566,205929.10699999999,2514830.375,NQ31
19567,206082.682,2513393.6880000001,NQ31
19568,207157.39600000001,2514150.142,NQ31
19569,206258.43799999999,2515470.9449999998,NQ31
19570,207439.49400000001,2514064.2059999998,NQ31
19571,205638.951,2514526.2960000001,NQ31
19572,205572.71100000001,2515679.4890000001,NQ31
19573,205816.166,2515177.8689999999,NQ31
19574,206352.83499999999,2513975.6699999999,NQ31
19575,206635.701,2514310.8149999999,NQ31
19576,206263.39000000001,2515069.1379999998,NQ31
19577,205736.88500000001,2514838.182,NQ31
19578,205961.95499999999,2513948.4640000002,NQ31
19579,206600.155,2514614.148,NQ31
19580,205973.87599999999,2514384.6460000002,NQ31
19581,206153.73300000001,2513925.284,NQ31
19582,205018.12400000001,2514454.7140000002,NQ31
19583,205547.34899999999,2515013.5189999999,NQ31
19584,206314.23800000001,2514873.9210000001,NQ31
19585,206322.50700000001,2515707.2439999999,NQ31
19586,205070.58499999999,2513345.057,NQ31
19587,206331.85999999999,2515508.6889999998,NQ31
19588,205221.87899999999,2515710.2009999999,NQ31
19589,206854.755,2514646.648,NQ31
19590,205732.95999999999,2515343.8569999998,NQ31
19591,206778.99400000001,2514059.4900000002,NQ31
19592,206010,2514300,NQ31
19593,206482.05300000001,2514666.9980000001,NQ31
19594,205519.91899999999,2514802.0129999998,NQ31
19595,205832.12700000001,2513264.2859999998,NQ31
19596,206239.23800000001,2514998.3700000001,NQ31
19597,207000.701,2514434.5350000001,NQ31
19598,206364.307,2512983.3829999999,NQ31
19599,207052.416,2513163.503,NQ31
19600,206168.75899999999,2514348.693,NQ31
19601,205916.272,2513586.2140000002,NQ31
19602,205921.53,2513864.784,NQ31
19603,205473.87100000001,2513532.3769999999,NQ31
19604,205751.622,2514141.6719999998,NQ31
19605,205533.307,2514406.392,NQ31
19606,206532.541,2513210.227,NQ31
19607,205160.61300000001,2515628.3390000002,NQ31
19608,205295.652,2514427.3399999999,NQ31
19609,206318.41800000001,2513255.0279999999,NQ31
19610,206248.58100000001,2514687.4190000002,NQ31
19611,205812.11499999999,2515667.443,NQ31
19612,205467.397,2513333.9980000001,NQ31
19613,205935.75399999999,2515155.7859999998,NQ31
19614,207292.62599999999,2514245.4550000001,NQ31
19615,205876.459,2514675.1140000001,NQ31
19616,206652.31099999999,2514818.1899999999,NQ31
19617,204960.13699999999,2514592.071,NQ31
19618,206142.38399999999,2515308.571,NQ31
19619,205422.11499999999,2514513.2779999999,NQ31
19620,206218.38099999999,2512877.7710000002,NQ31
19621,207013.90400000001,2514093.324,NQ31
19622,205667.99100000001,2515671.8029999998,NQ31
19623,204442.891,2520766.6669999999,NQ32
19624,202760,2520860,NQ32
19625,204619.40900000001,2520335.1430000002,NQ32
19626,201904.992,2521656.6189999999,NQ32
19627,202134.098,2520300.7710000002,NQ32
19628,201679.266,2520487.0219999999,NQ32
19629,204129.23699999999,2520387.2000000002,NQ32
19630,204366.79699999999,2520743.3709999998,NQ32
19631,203269.83799999999,2520605.4739999999,NQ32
19632,201882.66699999999,2520370.753,NQ32
19633,204512.95999999999,2520487.1770000001,NQ32
19634,202370,2520840,NQ32
19635,203217.86199999999,2520544.9909999999,NQ32
19636,203400.76000000001,2520650.0260000001,NQ32
19637,201761.49900000001,2520347.6510000001,NQ32
19638,202592.53200000001,2520098.483,NQ32
19639,203628.49799999999,2520737.5359999998,NQ32
19640,204357.37100000001,2520237.986,NQ32
19641,203350.83900000001,2520582.5260000001,NQ32
19642,203310.253,2520693.2429999998,NQ32
19643,202318.75,2520199.5520000001,NQ32
19644,204186.38500000001,2520622.6409999998,NQ32
19645,202809.598,2520541.1170000001,NQ32
19646,204318.12400000001,2520562.3429999999,NQ32
19647,202661.261,2520752.2000000002,NQ32
19648,202236.69200000001,2520894.017,NQ32
19649,201995.42600000001,2520343.1039999998,NQ32
19650,201691.98199999999,2521564.8969999999,NQ32
19651,203926.48000000001,2520606.0380000002,NQ32
19652,202787.90400000001,2519943.2140000002,NQ32
19653,204628.29500000001,2520195.057,NQ32
19654,204407.02600000001,2520343.4810000001,NQ32
19655,203116.67800000001,2520771.2000000002,NQ32
19656,204052.29800000001,2520648.1140000001,NQ32
19657,204223.84,2520579.7710000002,NQ32
19658,202089.41399999999,2520132.0980000002,NQ32
19659,202010.15900000001,2521031.023,NQ32
19660,203080.74900000001,2520606.6000000001,NQ32
19661,201949.875,2520298.2089999998,NQ32
19662,204727.43799999999,2520167.9709999999,NQ32
19663,202807.20199999999,2520671.5649999999,NQ32
19664,202971.41500000001,2520694.534,NQ32
19665,202200.50200000001,2520169.1639999999,NQ32
19666,203786.753,2520580.1710000001,NQ32
19667,204384.45699999999,2520407.1770000001,NQ32
19668,203501.40100000001,2520517.8769999999,NQ32
19669,203916.41,2520765.9139999999,NQ32
19670,202843.71299999999,2520702.6660000002,NQ32
19671,204638.00899999999,2520430.5639999998,NQ32
19672,202747.11300000001,2514317.1740000001,NQ33
19673,202722.87100000001,2514924.8360000001,NQ33
19674,202381.85699999999,2514681.3450000002,NQ33
19675,202575.769,2514616.2000000002,NQ33
19676,202530.51000000001,2514519.9700000002,NQ33
19677,202577.682,2514774.1189999999,NQ33
19678,203543.084,2515448.2039999999,NQ33
19679,202680.861,2514873.2039999999,NQ33
19680,203563.288,2515692.2769999998,NQ33
19681,203516.98000000001,2515642.2760000001,NQ33
19682,202950,2514530,NQ33
19683,202409.36900000001,2514681.4649999999,NQ33
19684,203400,2515800,NQ33
19685,202244.92999999999,2514635.2570000002,NQ33
19686,203300,2515840,NQ33
19687,202160.17999999999,2514624.4939999999,NQ33
19688,202670.89499999999,2514616.27,NQ33
19689,202665.965,2514458.1979999999,NQ33
19690,202707.848,2514554.1189999999,NQ33
19691,203360,2515510,NQ33
19692,203445.71299999999,2515509.534,NQ33
19693,202256.054,2514485.7179999999,NQ33
19694,203140,2515860,NQ33
19695,202707.28400000001,2514899.0290000001,NQ33
19696,203070,2515230,NQ33
19697,202877.07699999999,2514665.1779999998,NQ33
19698,203206.32999999999,2515345.7960000001,NQ33
19699,203624.269,2515748.0099999998,NQ33
19700,203470,2515620,NQ33
19701,203450,2515750,NQ33
19702,202812.894,2514441.8560000001,NQ33
19703,202890,2515070,NQ33
19704,203130,2515280,NQ33
19705,202243.41,2514529.2200000002,NQ33
19706,203310.64000000001,2515446.5920000002,NQ33
19707,202477.348,2514591.5320000001,NQ33
19708,208447.595,2520932.7659999998,NQ34
19709,207220,2521360,NQ34
19710,207336.266,2519453.085,NQ34
19711,204609.29800000001,2520595.1740000001,NQ34
19712,204576.48499999999,2520738.0550000002,NQ34
19713,208161.81299999999,2520948.2710000002,NQ34
19714,205608.03400000001,2520429.6710000001,NQ34
19715,207010.253,2520014.1370000001,NQ34
19716,207269.54800000001,2520309.1600000001,NQ34
19717,207607.85999999999,2519591.969,NQ34
19718,209161.177,2520839.5120000001,NQ34
19719,206202.71299999999,2521042.9029999999,NQ34
19720,206505.86199999999,2520406.1099999999,NQ34
19721,207144.71599999999,2520271.875,NQ34
19722,205918.37400000001,2520718.861,NQ34
19723,207137.14199999999,2519635.068,NQ34
19724,204910,2520320,NQ34
19725,207127.92600000001,2521186.3739999998,NQ34
19726,207010.07800000001,2519986.8110000002,NQ34
19727,206447.28200000001,2519536.9079999998,NQ34
19728,207474.42800000001,2519380.5269999998,NQ34
19729,205735.34299999999,2519930.841,NQ34
19730,205270,2520680,NQ34
19731,205769.36199999999,2520332.8319999999,NQ34
19732,205487.976,2520044.0559999999,NQ34
19733,207906.43299999999,2520780.4640000002,NQ34
19734,207024.65100000001,2520887.0550000002,NQ34
19735,207167.67600000001,2520782.5,NQ34
19736,206614.24400000001,2520854.8300000001,NQ34
19737,205218.46100000001,2520325.9849999999,NQ34
19738,208720,2521040,NQ34
19739,209024.06899999999,2521107.3560000001,NQ34
19740,205683.95800000001,2519559.6329999999,NQ34
19741,207680.5,2520896.943,NQ34
19742,205896.405,2519787.645,NQ34
19743,205345.37599999999,2520801.6710000001,NQ34
19744,205193.93100000001,2520796.679,NQ34
19745,206948.125,2519482.7310000001,NQ34
19746,208131.356,2521434.9709999999,NQ34
19747,207030.18100000001,2519265.9139999999,NQ34
19748,206687.47399999999,2520309.7459999998,NQ34
19749,205804.63800000001,2520927.3930000002,NQ34
19750,208559.83199999999,2521831.5,NQ34
19751,206784.56099999999,2520369.7349999999,NQ34
19752,206117.48999999999,2520303.8700000001,NQ34
19753,205360.326,2520611.4199999999,NQ34
19754,207972.89799999999,2521101.0290000001,NQ34
19755,205185.73499999999,2520186.9380000001,NQ34
19756,208198.209,2521104.0290000001,NQ34
19757,205686.87100000001,2520392.483,NQ34
19758,204793.59299999999,2520618.9360000002,NQ34
19759,208736.20499999999,2520675.9759999998,NQ34
19760,207283.70000000001,2519477.3930000002,NQ34
19761,206633.56299999999,2520681.023,NQ34
19762,207310.989,2519170.7960000001,NQ34
19763,206275.60699999999,2520841.875,NQ34
19764,207091.429,2521144.969,NQ34
19765,205554.465,2519619.9139999999,NQ34
19766,207616.62100000001,2521561.1570000001,NQ34
19767,207125.68700000001,2521613.3960000002,NQ34
19768,205976.97,2520549.659,NQ34
19769,207821.95499999999,2521390.2000000002,NQ34
19770,208975.62,2520675.2549999999,NQ34
19771,206772.95999999999,2519353.5189999999,NQ34
19772,209228.09599999999,2521209.284,NQ34
19773,204909.796,2520787.5269999998,NQ34
19774,207147.818,2519976.9010000001,NQ34
19775,206598.549,2519736.4330000002,NQ34
19776,207200.22200000001,2521019.9249999998,NQ34
19777,204614.80900000001,2520785.7579999999,NQ34
19778,207027.09599999999,2521294.8859999999,NQ34
19779,205510,2520380,NQ34
19780,207522.42199999999,2521166.7620000001,NQ34
19781,207165.27600000001,2520040,NQ34
19782,207914.978,2521319.3709999998,NQ34
19783,207348.06899999999,2521923.486,NQ34
19784,207083.19500000001,2521551.4479999999,NQ34
19785,207720,2521720,NQ34
19786,207209.66699999999,2519202.8569999998,NQ34
19787,209035.052,2520722.9980000001,NQ34
19788,206789.74100000001,2521123.5630000001,NQ34
19789,205859.5,2521067.3330000001,NQ34
19790,206916.58199999999,2521431.7140000002,NQ34
19791,206830.951,2520826.6860000002,NQ34
19792,205098.98000000001,2520334.0290000001,NQ34
19793,206124.07399999999,2520836.2220000001,NQ34
19794,208290.27900000001,2520932.949,NQ34
19795,207272.481,2521818.9190000002,NQ34
19796,208284.505,2521629.0780000002,NQ34
19797,207531.61300000001,2521305.486,NQ34
19798,208552.91699999999,2521711.574,NQ34
19799,204607.04199999999,2520603.9810000001,NQ34
19800,207395.647,2521720.3199999998,NQ34
19801,206064.91099999999,2519739.8810000001,NQ34
19802,205992.49299999999,2520066.003,NQ34
19803,206601.60399999999,2519413.835,NQ34
19804,207444.698,2519231.1140000001,NQ34
19805,207543.592,2519487.5830000001,NQ34
19806,209077.22700000001,2520984.6290000002,NQ34
19807,208395.878,2522019.2999999998,NQ34
19808,206372.45499999999,2519418.7779999999,NQ34
19809,207984.41899999999,2520911.6179999998,NQ34
19810,205910.77100000001,2519437.8020000001,NQ34
19811,205002.609,2520674.3470000001,NQ34
19812,206312.79399999999,2520675.3760000002,NQ34
19813,206672.28899999999,2521151.3679999998,NQ34
19814,206430,2520042,NQ34
19815,209242.84400000001,2520920.193,NQ34
19816,208404.535,2521623.9300000002,NQ34
19817,205279.81200000001,2520797.2710000002,NQ34
19818,206235.65900000001,2520998.145,NQ34
19819,206076.85399999999,2520375.5440000002,NQ34
19820,206121.17800000001,2520669.716,NQ34
19821,207160.36499999999,2520873.7059999998,NQ34
19822,207000,2519870,NQ34
19823,205988.66099999999,2521187.4139999999,NQ34
19824,207017.58900000001,2521480.8160000001,NQ34
19825,206462.753,2519854.9730000002,NQ34
19826,205937.40400000001,2520819.7420000001,NQ34
19827,206935.65299999999,2520258.4180000001,NQ34
19828,206303.38500000001,2520421.5269999998,NQ34
19829,207512.448,2519095.1299999999,NQ34
19830,207281.20800000001,2521683.943,NQ34
19831,209113.052,2520794.0729999999,NQ34
19832,206895.69699999999,2521575.0809999998,NQ34
19833,208480.5,2521127.6290000002,NQ34
19834,206980.64199999999,2520866.4070000001,NQ34
19835,205262.63099999999,2519776.6230000001,NQ34
19836,208864.95499999999,2520955.6570000001,NQ34
19837,207147.774,2521222.702,NQ34
19838,208973.302,2520983.0720000002,NQ34
19839,208053.50399999999,2520940.8029999998,NQ34
19840,207721.89000000001,2521473.2000000002,NQ34
19841,205071.15299999999,2520793.9309999999,NQ34
19842,207298.12700000001,2520197.3280000002,NQ34
19843,206304.39300000001,2520558.7080000001,NQ34
19844,206317.226,2519668.0109999999,NQ34
19845,207097.245,2521771.6400000001,NQ34
19846,206230.038,2520271.551,NQ34
19847,207171.12299999999,2519223.3999999999,NQ34
19848,207199.40900000001,2521863.7710000002,NQ34
19849,205586.57000000001,2520808.162,NQ34
19850,207583.02499999999,2519687.2030000002,NQ34
19851,206123.59,2519944.781,NQ34
19852,207223.728,2521521.0759999999,NQ34
19853,202792.68299999999,2519169.0150000001,NQ35
19854,203116.84599999999,2519236.5950000002,NQ35
19855,203660,2517640,NQ35
19856,202690,2518940,NQ35
19857,202672.33300000001,2517974,NQ35
19858,203350,2519040,NQ35
19859,203793.34099999999,2516771.1409999998,NQ35
19860,203612.03099999999,2516238.4750000001,NQ35
19861,202983.09099999999,2519173.827,NQ35
19862,201910,2516760,NQ35
19863,203020,2518920,NQ35
19864,202797.10000000001,2518559.4700000002,NQ35
19865,202220,2518560,NQ35
19866,201796.204,2516807.4759999998,NQ35
19867,203780,2517910,NQ35
19868,203610,2516500,NQ35
19869,202640,2517420,NQ35
19870,202435.48000000001,2518154.4040000001,NQ35
19871,200879.236,2517900.1260000002,NQ35
19872,203394.30900000001,2517610.4530000002,NQ35
19873,202377.88200000001,2518121.1230000001,NQ35
19874,203633.658,2517272.8900000001,NQ35
19875,203388.652,2517498.7680000002,NQ35
19876,201433.23499999999,2516801.2949999999,NQ35
19877,202860.93299999999,2519144.4589999998,NQ35
19878,203580,2517180,NQ35
19879,200992.37700000001,2517806.429,NQ35
19880,202740,2518760,NQ35
19881,203209.16800000001,2519045.571,NQ35
19882,202806.345,2517758.3509999998,NQ35
19883,203563.253,2516055.8139999998,NQ35
19884,201336.93799999999,2517969.6600000001,NQ35
19885,202990.33199999999,2518006.0290000001,NQ35
19886,203613.46299999999,2518859.8420000002,NQ35
19887,202960,2517820,NQ35
19888,202846.489,2517543.1370000001,NQ35
19889,203042.755,2519293.8620000002,NQ35
19890,202240,2518280,NQ35
19891,203630,2517040,NQ35
19892,202530,2518690,NQ35
19893,202303.41800000001,2517933.9369999999,NQ35
19894,202670,2518670,NQ35
19895,203170,2517870,NQ35
19896,202702.51000000001,2518634.693,NQ35
19897,203226.003,2519283.3820000002,NQ35
19898,203114.99100000001,2517955.7200000002,NQ35
19899,202158.34899999999,2517192.1869999999,NQ35
19900,202003.12299999999,2517738.3450000002,NQ35
19901,200900.05600000001,2517830.7590000001,NQ35
19902,203226.821,2518118.3650000002,NQ35
19903,202014.86900000001,2517959.5070000002,NQ35
19904,203816.01000000001,2517778.0049999999,NQ35
19905,202403.53599999999,2518996.6630000002,NQ35
19906,202999.36600000001,2519611.1239999998,NQ35
19907,202837.90400000001,2519739.6910000001,NQ35
19908,201829.69399999999,2516795.753,NQ35
19909,202381.766,2517602.79,NQ35
19910,203810,2517560,NQ35
19911,203622.87100000001,2517919.753,NQ35
19912,202700,2518450,NQ35
19913,201652.49400000001,2518072.2969999998,NQ35
19914,202785.158,2519833.1899999999,NQ35
19915,203770.99799999999,2516662.3930000002,NQ35
19916,204039.174,2517719.6359999999,NQ35
19917,202371.67999999999,2519069.9240000001,NQ35
19918,203825.25399999999,2516820.324,NQ35
19919,203790,2518020,NQ35
19920,202134.61799999999,2519183.6200000001,NQ35
19921,202348.30900000001,2518888.1639999999,NQ35
19922,202859.573,2519649.8799999999,NQ35
19923,201621.617,2516520.3560000001,NQ35
19924,202474.85000000001,2518000.6779999998,NQ35
19925,203684.076,2517763.9139999999,NQ35
19926,202522.20999999999,2517908.6349999998,NQ35
19927,202546.136,2518520.2110000001,NQ35
19928,203851.04199999999,2519119.0660000001,NQ35
19929,201960,2518370,NQ35
19930,203620,2515990,NQ35
19931,203810,2518060,NQ35
19932,203217.44200000001,2518055.628,NQ35
19933,204100.03599999999,2517676.4380000001,NQ35
19934,203548.185,2516665.2650000001,NQ35
19935,201739.677,2517177.8930000002,NQ35
19936,202400,2518750,NQ35
19937,202536.736,2518986.0040000002,NQ35
19938,202453.848,2518404.6370000001,NQ35
19939,202866.07800000001,2518799.4649999999,NQ35
19940,203619.41699999999,2518930.466,NQ35
19941,203267.08199999999,2517900.4040000001,NQ35
19942,202659.89300000001,2517601.892,NQ35
19943,203603.04399999999,2517810.8459999999,NQ35
19944,203810,2517860,NQ35
19945,202911.01699999999,2518924.639,NQ35
19946,203389.924,2517418.588,NQ35
19947,203754.73499999999,2517742.804,NQ35
19948,201980,2518120,NQ35
19949,202910.739,2519862.5440000002,NQ35
19950,203411.342,2517814.1630000002,NQ35
19951,202352.954,2517222.1860000002,NQ35
19952,203605.06400000001,2516864.3369999998,NQ35
19953,202950,2519260,NQ35
19954,204131.60999999999,2519100.4929999998,NQ35
19955,202017.06,2517524.7209999999,NQ35
19956,203450,2518880,NQ35
19957,203109.41200000001,2519632.2420000001,NQ35
19958,202758.226,2517984.094,NQ35
19959,203708.46299999999,2518967.0830000001,NQ35
19960,202194.65400000001,2517921.2960000001,NQ35
19961,203525.85399999999,2517807.7379999999,NQ35
19962,203573.497,2516112.8450000002,NQ35
19963,202471.81400000001,2519130.9759999998,NQ35
