ROWNUM,X,Y,FEEDER
﻿20585,181866.35500000001,2505213.8700000001,BV21
﻿20586,181051.13800000001,2504066.0860000001,BV21
﻿20587,182202.83300000001,2504529.4950000001,BV21
﻿20588,182014.21799999999,2505067.7379999999,BV21
﻿20589,181810.78700000001,2504738.0720000002,BV21
﻿20590,181328.92600000001,2504295.7560000001,BV21
﻿20591,181719.81200000001,2504830.983,BV21
﻿20592,181576.122,2504264.0279999999,BV21
﻿20593,181623.565,2504290.0090000001,BV21
﻿20594,182161.625,2504483.861,BV21
﻿20595,181704.69200000001,2504812.6910000001,BV21
﻿20596,181853.24900000001,2505174.3999999999,BV21
﻿20597,181866.47200000001,2504922.6940000001,BV21
﻿20598,181056.30600000001,2504151.8760000002,BV21
﻿20599,181951.18700000001,2505145.398,BV21
﻿20600,181853.747,2504805.4559999998,BV21
﻿20601,181977.43400000001,2505010.736,BV21
﻿20602,181787.02900000001,2505074.8709999998,BV21
﻿20603,181472.823,2504284.3849999998,BV21
﻿20604,182644.11900000001,2503669.2519999999,BV22
﻿20605,182691.27900000001,2503868.1299999999,BV22
﻿20606,182703.73000000001,2503667.3420000002,BV22
﻿20607,182511.821,2503663.6069999998,BV22
﻿20608,182515.95199999999,2503797.6400000001,BV22
﻿20609,182438.943,2503613.5070000002,BV22
﻿20610,182658.30300000001,2503579.9380000001,BV22
﻿20611,182544.90599999999,2503905.1189999999,BV22
﻿20612,182480.69899999999,2503583.5789999999,BV22
﻿20613,182677.19699999999,2503766.7930000001,BV22
﻿20614,182380.83499999999,2503580.682,BV22
﻿20615,182463.59400000001,2503416.9419999998,BV22
﻿20616,182790.11900000001,2503564.9569999999,BV22
﻿20617,182538.323,2503856.3650000002,BV22
﻿20618,181325.065,2504702.1349999998,BV23
﻿20619,181770.476,2504880.267,BV23
﻿20620,181370.48699999999,2504974.2990000001,BV23
﻿20621,181278.361,2504530.4640000002,BV23
﻿20622,181546.95699999999,2504948.8700000001,BV23
﻿20623,181494.005,2504670.3390000002,BV23
﻿20624,181527.77900000001,2504885.3879999998,BV23
﻿20625,181625.772,2505244.4900000002,BV23
﻿20626,181471.90900000001,2504551.4550000001,BV23
﻿20627,181662.886,2504357.4530000002,BV23
﻿20628,181492.52799999999,2504843.0720000002,BV23
﻿20629,181413.989,2505102.909,BV23
﻿20630,181299.56400000001,2505128.7069999999,BV23
﻿20631,181651.568,2504864.6740000001,BV23
﻿20632,181638.20699999999,2504434.2820000001,BV23
﻿20633,181591.92499999999,2505408.4750000001,BV23
﻿20634,181741.80600000001,2504892.1869999999,BV23
﻿20635,181325.52799999999,2504645.6460000002,BV23
﻿20636,181538.03400000001,2504514.9380000001,BV23
﻿20637,181478.709,2504945.3700000001,BV23
﻿20638,181592.40400000001,2505179.0920000002,BV23
﻿20639,181354.05499999999,2504383.4389999998,BV23
﻿20640,181499.45000000001,2505383.5690000001,BV23
﻿20641,181485.00200000001,2504435.8139999998,BV23
﻿20642,181350.60200000001,2505113.966,BV23
﻿20643,181484.54199999999,2505059.2719999999,BV23
﻿20644,181471.06,2504737.304,BV23
﻿20645,181466.38500000001,2505230.2420000001,BV23
﻿20646,181400.829,2504543.4640000002,BV23
﻿20647,181554.114,2504369.5099999998,BV23
﻿20648,181559.46799999999,2504422.9649999999,BV23
﻿20649,181488.06599999999,2505372.6299999999,BV23
﻿20650,181280.522,2504605.1090000002,BV23
﻿20651,181681.356,2504905.838,BV23
﻿20652,181401.848,2504449.77,BV23
﻿20653,181271.625,2504711.8080000002,BV23
﻿20654,181605.35800000001,2504041.838,BV24
﻿20655,181649.89999999999,2504482.0809999998,BV24
﻿20656,181335.617,2503687.9679999999,BV24
﻿20657,181717.88800000001,2504099.0090000001,BV24
﻿20658,181685.40700000001,2504566.5950000002,BV24
﻿20659,181210.13500000001,2503746.281,BV24
﻿20660,181654.954,2503977.3689999999,BV24
﻿20661,181385.995,2503864.821,BV24
﻿20662,181762.622,2504504.6009999998,BV24
﻿20663,181591.133,2503968.3330000001,BV24
﻿20664,181238.96400000001,2504069.9049999998,BV24
﻿20665,181387.823,2503981.6069999998,BV24
﻿20666,181523.97200000001,2503849.4789999998,BV24
﻿20667,181040.109,2503985.3450000002,BV24
﻿20668,181188.85000000001,2503725.1159999999,BV24
﻿20669,181081.43599999999,2503479.673,BV24
﻿20670,181031.00899999999,2503870.4479999999,BV24
﻿20671,181839.01800000001,2504438.1979999999,BV24
﻿20672,181586.21799999999,2504527.4700000002,BV24
﻿20673,181425.97899999999,2504412.6329999999,BV24
﻿20674,181136.86199999999,2503889.3250000002,BV24
﻿20675,181136.00700000001,2503539.3160000001,BV24
﻿20676,181626.20699999999,2503761.9389999998,BV24
﻿20677,181461.861,2503864.5290000001,BV24
﻿20678,181362.83900000001,2503777.1609999998,BV24
﻿20679,181165.99400000001,2503916.173,BV24
﻿20680,181376.622,2504019.6869999999,BV24
﻿20681,181558.209,2504130.2080000001,BV24
﻿20682,181464.70600000001,2503991.4219999998,BV24
﻿20683,181478.53,2504009.6850000001,BV24
﻿20684,181777.13699999999,2504405.8539999998,BV24
﻿20685,181268.30100000001,2503673.125,BV24
﻿20686,181510.63699999999,2504064.406,BV24
﻿20687,181297.973,2503795.4270000001,BV24
﻿20688,181662.00700000001,2504110.6740000001,BV24
﻿20689,181107.92000000001,2503420.5759999999,BV24
﻿20690,181568.12599999999,2503805.9270000001,BV24
﻿20691,182421.43400000001,2502370.4440000001,BV25
﻿20692,182184.89300000001,2502487.827,BV25
﻿20693,182660.34299999999,2502213.4160000002,BV25
﻿20694,181318.86600000001,2503385.6749999998,BV25
﻿20695,181542.071,2503316.6120000002,BV25
﻿20696,182408.37299999999,2503210.1830000002,BV25
﻿20697,182269.011,2502474.5980000002,BV25
﻿20698,181834.54500000001,2502723.2289999998,BV25
﻿20699,181299.91800000001,2503329.449,BV25
﻿20700,182110.68400000001,2502593.1340000001,BV25
﻿20701,181551.20699999999,2503460.8489999999,BV25
﻿20702,182261.51999999999,2503135.426,BV25
﻿20703,182415.57800000001,2503185.2650000001,BV25
﻿20704,182581.73499999999,2502268.6359999999,BV25
﻿20705,181539.31599999999,2503245.375,BV25
﻿20706,181812.14999999999,2502919.4070000001,BV25
﻿20707,181821.97399999999,2502892.0869999998,BV25
﻿20708,182363.20699999999,2503204.9169999999,BV25
﻿20709,182471.15100000001,2502287.6069999998,BV25
﻿20710,181299.28099999999,2503408.9619999998,BV25
﻿20711,181689.321,2503458.361,BV25
﻿20712,181208.647,2503421.2239999999,BV25
﻿20713,181803.98300000001,2503008.0359999998,BV25
﻿20714,182575.45499999999,2502581.449,BV25
﻿20715,182362.391,2503173.2379999999,BV25
﻿20716,182365.70600000001,2502413.5789999999,BV25
﻿20717,180091.24299999999,2502615.341,BV33
﻿20718,180315.981,2502468.4019999998,BV33
﻿20719,180536.94200000001,2502506.1579999998,BV33
﻿20720,180163.54999999999,2502350.602,BV33
﻿20721,180201.908,2502348.7689999999,BV33
﻿20722,180114.03099999999,2502570.0269999998,BV33
﻿20723,179849.59599999999,2502544.8659999999,BV33
﻿20724,180200.122,2502761.6009999998,BV33
﻿20725,180164.269,2502447.5040000002,BV33
﻿20726,180240.69099999999,2502650.102,BV33
﻿20727,180446.329,2502817.9739999999,BV33
﻿20728,180542.891,2502309.4479999999,BV33
﻿20729,180055.103,2502715.571,BV33
﻿20730,179986.65700000001,2502476.736,BV33
﻿20731,180166,2502675.1719999998,BV33
﻿20732,180455.23199999999,2502594.9700000002,BV33
﻿20733,180357.72,2502657.469,BV33
﻿20734,180480.04699999999,2502753.767,BV33
﻿20735,180264.236,2502459.0469999998,BV33
﻿20736,180428.057,2502480.4819999998,BV33
﻿20737,179975.049,2502260.034,BV33
﻿20738,180359.35399999999,2502578.6460000002,BV33
﻿20739,180352.65599999999,2502723.9789999998,BV33
﻿20740,179923.872,2502570.1000000001,BV33
﻿20741,180236.946,2502694.3730000001,BV33
﻿20742,180024.655,2502424.5260000001,BV33
﻿20743,180096.09899999999,2502528.9219999998,BV33
﻿20744,179978.26800000001,2502343.9530000002,BV33
﻿20745,180189.56200000001,2501570.662,BV34
﻿20746,180458.677,2501576.483,BV34
﻿20747,180083.799,2501512.6699999999,BV34
﻿20748,180066.54699999999,2501433.9649999999,BV34
﻿20749,180318.71599999999,2501561.3089999999,BV34
﻿20750,180284.209,2501684.327,BV34
﻿20751,180296.073,2501713.6800000002,BV34
﻿20752,180086.47,2501668.2680000002,BV34
﻿20753,180288.47,2501477.1680000001,BV34
﻿20754,180357.85000000001,2501367.142,BV34
﻿20755,180347.47200000001,2501621.8590000002,BV34
﻿20756,180190.658,2501613.031,BV34
﻿20757,180456.39499999999,2501720.5660000001,BV34
﻿20758,180359.49900000001,2501715.73,BV34
﻿20759,180550.20800000001,2501530.7960000001,BV34
﻿20760,180224.152,2501589.6899999999,BV34
﻿20761,180537.21900000001,2501701.7659999998,BV34
﻿20762,180349.54800000001,2501468.6439999999,BV34
﻿20763,180262.769,2501351.04,BV34
﻿20764,180158.28099999999,2501703.4479999999,BV34
﻿20765,180125.18900000001,2501318.2590000001,BV34
﻿20766,180634.19899999999,2500954.6940000001,BV35
﻿20767,180628.84700000001,2501418.7110000001,BV35
﻿20768,180728.18100000001,2501238.1430000002,BV35
﻿20769,180537.95499999999,2501812.5610000002,BV35
﻿20770,180524.28099999999,2501966.2009999999,BV35
﻿20771,180553.459,2501755.7620000001,BV35
﻿20772,180814.087,2501362.1600000001,BV35
﻿20773,180688.43400000001,2500849.6299999999,BV35
﻿20774,180422.467,2501690.6570000001,BV35
﻿20775,180495.07199999999,2501476.3289999999,BV35
﻿20776,180599.30799999999,2501216.7930000001,BV35
﻿20777,180801.22399999999,2501181.713,BV35
﻿20778,180581.56700000001,2501434.6030000001,BV35
﻿20779,180672.63800000001,2501003.9780000001,BV35
﻿20780,180626.62899999999,2501322.324,BV35
﻿20781,180630.15100000001,2501551.8399999999,BV35
﻿20782,180735.71100000001,2501850.0649999999,BV35
﻿20783,180461.97200000001,2501504.665,BV35
﻿20784,180576.48999999999,2501371.3739999998,BV35
﻿20785,180575.15900000001,2500957.2829999998,BV35
﻿20786,180576.95300000001,2501556.017,BV35
﻿20787,180568.36900000001,2501057.281,BV35
﻿20788,180767.95300000001,2501578.9440000001,BV35
﻿20789,180814.42999999999,2501282.9160000002,BV35
﻿20790,180783.34099999999,2501451.2420000001,BV35
﻿20791,180732.23000000001,2501004.6179999998,BV35
﻿20792,180618.163,2501136.4750000001,BV35
﻿20793,180759.258,2501355.094,BV35
﻿20794,180682.63399999999,2501814.7000000002,BV35
﻿20795,180809.42800000001,2501618.4139999999,BV35
﻿20796,180640.41,2501606.838,BV35
﻿20797,179879.02299999999,2503444.3960000002,BV36
﻿20798,180498.30600000001,2503353.8659999999,BV36
﻿20799,180302.717,2503468.4500000002,BV36
﻿20800,179572.16099999999,2503462.196,BV36
﻿20801,180190.467,2503390.4160000002,BV36
﻿20802,179929.196,2503452.6060000001,BV36
﻿20803,180059.49100000001,2503410.0040000002,BV36
﻿20804,179753.03599999999,2502925.8590000002,BV36
﻿20805,180677.16899999999,2503196.1719999998,BV36
﻿20806,179946.356,2502740.9610000001,BV36
﻿20807,179981.62899999999,2503189.588,BV36
﻿20808,179920.80799999999,2503593.21,BV36
﻿20809,180719.264,2503346.0060000001,BV36
﻿20810,180662.27100000001,2503189.8640000001,BV36
﻿20811,179889.66800000001,2503590.0499999998,BV36
﻿20812,180686.28899999999,2502263.0589999999,BV36
﻿20813,179618.91500000001,2503624.0959999999,BV36
﻿20814,179892.204,2503135.8470000001,BV36
﻿20815,180081.24900000001,2502763.2459999998,BV36
﻿20816,180502.33100000001,2503448.9670000002,BV36
﻿20817,179791.43299999999,2503069.8820000002,BV36
﻿20818,179686.071,2503532.787,BV36
﻿20819,179854.04500000001,2502690.639,BV36
﻿20820,180538.88399999999,2503275.9900000002,BV36
﻿20821,180349.84299999999,2503498.3470000001,BV36
﻿20822,179999.51999999999,2503329.48,BV36
﻿20823,180055.92199999999,2502808.2799999998,BV36
﻿20824,179643.95499999999,2503180.5809999998,BV36
﻿20825,180595.883,2502340.6060000001,BV36
﻿20826,179940.54800000001,2503614.6570000001,BV36
﻿20827,179728.62,2503616.3999999999,BV36
﻿20828,179883.848,2503220.895,BV36
﻿20829,179739.28899999999,2503439.1609999998,BV36
﻿20830,179821.742,2503397.1940000001,BV36
﻿20831,179730.25099999999,2503523.1230000001,BV36
﻿20832,179721.25700000001,2503070.699,BV36
﻿20833,180730.43100000001,2502160.3309999998,BV36
﻿20834,180060.38800000001,2503562.9190000002,BV36
﻿20835,179840.43700000001,2503623.4500000002,BV36
﻿20836,179968.08600000001,2503049.4350000001,BV37
﻿20837,180036.111,2503131.3760000002,BV37
﻿20838,179882.05100000001,2503093.5490000001,BV37
﻿20839,179801.372,2503313.0580000002,BV37
﻿20840,180109.80799999999,2503146.9380000001,BV37
﻿20841,179875.579,2502980.665,BV37
﻿20842,179858.03899999999,2503252.6499999999,BV37
﻿20843,179651.30499999999,2503297.4270000001,BV37
﻿20844,179906.39000000001,2502912.2030000002,BV37
﻿20845,180020.098,2502964.3259999999,BV37
﻿20846,179741.821,2502952.5559999999,BV37
﻿20847,179667.679,2503251.1850000001,BV37
﻿20848,180563.30799999999,2503092.682,BV37
﻿20849,183432.29699999999,2503652.6430000002,BV38
﻿20850,183318.28099999999,2503363.9559999998,BV38
﻿20851,183002.21599999999,2503311.0860000001,BV38
﻿20852,183434.90400000001,2503542.3960000002,BV38
﻿20853,182998.323,2503403.8080000002,BV38
﻿20854,183169.261,2503269.0389999999,BV38
﻿20855,182500.44699999999,2503381.429,BV38
﻿20856,183462.144,2503387.4339999999,BV38
﻿20857,183332.51300000001,2503242.3110000002,BV38
﻿20858,182846.00399999999,2503358.5839999998,BV38
﻿20859,183583.58799999999,2503422.2629999998,BV38
﻿20860,183415.51300000001,2503750.6460000002,BV38
﻿20861,182984.70499999999,2503345.1779999998,BV38
﻿20862,183292.40100000001,2503122.2230000002,BV38
﻿20863,183131.15100000001,2503376.5699999998,BV38
﻿20864,183362.22500000001,2503513.3020000001,BV38
﻿20865,182883.05100000001,2503291.503,BV38
﻿20866,182535.448,2503361.3169999998,BV38
﻿20867,183237.647,2503365.9900000002,BV38
﻿20868,183033.51500000001,2503192.824,BV38
﻿20869,183240.31299999999,2503458.3259999999,BV38
﻿20870,183053.51999999999,2503257.2519999999,BV38
﻿20871,183272.91099999999,2503257.4700000002,BV38
﻿20872,183289.92600000001,2503543.5210000002,BV38
﻿20873,183581.179,2503367.5729999999,BV38
﻿20874,183442.845,2503492.3679999998,BV38
﻿20875,183324.802,2503162.2289999998,BV38
﻿20876,181630.12599999999,2503525.6719999998,BV39
﻿20877,181168.31400000001,2503520.79,BV39
﻿20878,181669.307,2503595.6379999998,BV39
﻿20879,181221.815,2503365.4810000001,BV39
﻿20880,181025.06200000001,2503350.182,BV39
﻿20881,181343.29399999999,2503522.5299999998,BV39
﻿20882,181372.386,2504101.5929999999,BV39
﻿20883,181488.595,2503624.6830000002,BV39
﻿20884,181378.663,2503069.2489999998,BV39
﻿20885,181419.391,2503541.2919999999,BV39
﻿20886,181217.83600000001,2503557.8420000002,BV39
﻿20887,180884.55499999999,2502940.719,BV39
﻿20888,181140.26199999999,2503364.4399999999,BV39
﻿20889,181373.318,2504043.7710000002,BV39
﻿20890,180909.24600000001,2502949.5819999999,BV39
﻿20891,181384.75899999999,2503627.5109999999,BV39
﻿20892,181208.845,2503466.6359999999,BV39
﻿20893,181717.17800000001,2503567.4730000002,BV39
﻿20894,181157.59299999999,2503036.5950000002,BV39
﻿20895,181112.93700000001,2503219.1669999999,BV39
﻿20896,181596.38399999999,2503536.5359999998,BV39
﻿20897,181029.052,2503722.4160000002,BV39
﻿20898,181020.21400000001,2503487.3650000002,BV39
﻿20899,181012.55900000001,2503337.8939999999,BV39
﻿20900,181022.50399999999,2503563.2400000002,BV39
﻿20901,181326.557,2503937.9070000001,BV39
﻿20902,181585.658,2503597.2540000002,BV39
﻿20903,181273.84299999999,2503219.9670000002,BV39
﻿20904,181131.342,2503646.1719999998,BV39
﻿20905,181053.11600000001,2503654.4040000001,BV39
﻿20906,181526.177,2503735.9029999999,BV39
﻿20907,181255.383,2503645,BV39
﻿20908,180844.11900000001,2502869.1189999999,BV39
﻿20909,181338.43700000001,2505063.1370000001,BV40
﻿20910,181097.30300000001,2505494.8110000002,BV40
﻿20911,181559.87700000001,2505270.1209999998,BV40
﻿20912,181185.552,2504531.574,BV40
﻿20913,181690.58600000001,2505187.2450000001,BV40
﻿20914,181104.978,2504561.3939999999,BV40
﻿20915,181925.02100000001,2505290.3119999999,BV40
﻿20916,181189.111,2504312.8399999999,BV40
﻿20917,181091.26300000001,2504748.5630000001,BV40
﻿20918,181840.671,2505298.0630000001,BV40
﻿20919,181350.715,2504979.9470000002,BV40
﻿20920,181701.09099999999,2505327.0180000002,BV40
﻿20921,181222.696,2504506.898,BV40
﻿20922,181966.845,2505267.1379999998,BV40
﻿20923,181734.927,2505215.5120000001,BV40
﻿20924,181531.731,2505109.0329999998,BV40
﻿20925,181272.82000000001,2505130.2519999999,BV40
﻿20926,181162.777,2504724.0210000002,BV40
﻿20927,181205.571,2505508.2719999999,BV40
﻿20928,181644.848,2505418.048,BV40
﻿20929,181871.08900000001,2505411.96,BV40
﻿20930,181236.75099999999,2504354.9029999999,BV40
﻿20931,181605.02900000001,2505308.3799999999,BV40
﻿20932,181087.40299999999,2504401.338,BV40
﻿20933,181167.17000000001,2504447.6099999999,BV40
﻿20934,181114.448,2504615.4210000001,BV40
﻿20935,181258.103,2504493.7570000002,BV40
﻿20936,181202.76300000001,2505470.8020000001,BV40
﻿20937,181786.63099999999,2505310.1639999999,BV40
﻿20938,180734.125,2502294.5350000001,BV41
﻿20939,180566.66099999999,2502240.4780000001,BV41
﻿20940,180715.79300000001,2501967.6919999998,BV41
﻿20941,180730.80900000001,2502187.7280000001,BV41
﻿20942,180681.89600000001,2501963.5890000002,BV41
﻿20943,180813.033,2502163.4040000001,BV41
﻿20944,180714.054,2502297.9270000001,BV41
﻿20945,180543.522,2502154.2220000001,BV41
﻿20946,180665.057,2502325.4840000002,BV41
﻿20947,180558.96900000001,2501974.6510000001,BV41
﻿20948,180664.69200000001,2502144.8289999999,BV41
﻿20949,182472.66099999999,2501974.926,BV42
﻿20950,182591.98699999999,2502192.423,BV42
﻿20951,182757.61600000001,2502252.6869999999,BV42
﻿20952,182291.81299999999,2501883.3190000001,BV42
﻿20953,182548.85200000001,2501986.767,BV42
﻿20954,182933.519,2502517.1150000002,BV42
﻿20955,182478.745,2502815.0350000001,BV42
﻿20956,182622.47500000001,2502612.3640000001,BV42
﻿20957,182604.44500000001,2502073.148,BV42
