ROWNUM,X,Y,FEEDER
﻿6100,267814.473,2525432.3829999999,QH21
﻿6101,269881.78600000002,2530844.6400000001,QH21
﻿6102,271893.22600000002,2530717.0219999999,QH21
﻿6103,272005.59899999999,2531859.2439999999,QH21
﻿6104,272216.245,2530917.9789999998,QH21
﻿6105,273385.80200000003,2533715.3650000002,QH21
﻿6106,271669.07799999998,2531957.0669999998,QH21
﻿6107,267979.962,2525462.1189999999,QH21
﻿6108,275527.228,2535218.699,QH21
﻿6109,270955.179,2530183.071,QH21
﻿6110,275511.36700000003,2534894.4580000001,QH21
﻿6111,276427.20600000001,2534673.094,QH21
﻿6112,272688.31300000002,2532097.7689999999,QH21
﻿6113,275731.05300000001,2534787.1609999998,QH21
﻿6114,268190.41700000002,2525619.4879999999,QH21
﻿6115,275581.44099999999,2536006.3459999999,QH21
﻿6116,274555.01199999999,2534643.8059999999,QH21
﻿6117,275828.02100000001,2535802.8620000002,QH21
﻿6118,269282.46999999997,2530107.7400000002,QH21
﻿6119,276720.83899999998,2535214.6349999998,QH21
﻿6120,269152.46799999999,2530197.5449999999,QH21
﻿6121,274479.679,2531826.4369999999,QH21
﻿6122,270244.33500000002,2529394.9330000002,QH21
﻿6123,267541.87099999998,2528531.8149999999,QH21
﻿6124,271707.89299999998,2531159.446,QH21
﻿6125,271305.13199999998,2532046.9410000001,QH21
﻿6126,274458.53600000002,2535100.2009999999,QH21
﻿6127,275017.489,2533699.1600000001,QH21
﻿6128,271036.07400000002,2531434.6030000001,QH21
﻿6129,274199.59899999999,2532720.7089999998,QH21
﻿6130,274632.82900000003,2534562.1490000002,QH21
﻿6131,271262.10999999999,2530691.7250000001,QH21
﻿6132,270083.5,2530457.5610000002,QH21
﻿6133,269825.50300000003,2529899.5559999999,QH21
﻿6134,268410.24900000001,2524870.5649999999,QH21
﻿6135,271445.49900000001,2531230.7949999999,QH21
﻿6136,272264.59899999999,2531110.372,QH21
﻿6137,273457.15899999999,2531782.281,QH21
﻿6138,274365.24699999997,2533093.6899999999,QH21
﻿6139,273053,2533251.0589999999,QH21
﻿6140,267164.64899999998,2526164.4369999999,QH21
﻿6141,268402.86300000001,2529207.6290000002,QH21
﻿6142,272757.95799999998,2530586.5729999999,QH21
﻿6143,271900.10999999999,2530403.4190000002,QH21
﻿6144,267921.967,2524245.6800000002,QH21
﻿6145,268596.08899999998,2524916.2220000001,QH21
﻿6146,274562.64600000001,2532448.443,QH21
﻿6147,272003.09999999998,2530148.531,QH21
﻿6148,267812.50400000002,2528618.7620000001,QH21
﻿6149,268199.45600000001,2524497.0260000001,QH21
﻿6150,269475.071,2530996.7280000001,QH21
﻿6151,272840.13699999999,2530536.801,QH21
﻿6152,275060.11800000002,2533646.9410000001,QH21
﻿6153,272671.04200000002,2533542.8569999998,QH21
﻿6154,274351.99200000003,2532560.577,QH21
﻿6155,271933.79100000003,2530524.9219999998,QH21
﻿6156,273597.13199999998,2532595.875,QH21
﻿6157,271790.78399999999,2529693.6540000001,QH21
﻿6158,274455.84899999999,2532503.9199999999,QH21
﻿6159,267865.53600000002,2525845.7259999998,QH21
﻿6160,274790.83600000001,2534411.2650000001,QH21
﻿6161,272740.38099999999,2531890.0189999999,QH21
﻿6162,271014.522,2529744.9819999998,QH21
﻿6163,271113.90700000001,2531049.2209999999,QH21
﻿6164,269266.77600000001,2531237.202,QH21
﻿6165,272226.25900000002,2530524.1710000001,QH21
﻿6166,268555.73599999998,2528468.3879999998,QH21
﻿6167,267746.81800000003,2530221.895,QH21
﻿6168,274665.66999999998,2532980.2310000001,QH21
﻿6169,267768.21000000002,2525931.7200000002,QH21
﻿6170,274597.87199999997,2531707.7450000001,QH21
﻿6171,275038.592,2534519.9810000001,QH21
﻿6172,271148.43599999999,2530730.7250000001,QH21
﻿6173,269116.40399999998,2528370.7859999998,QH21
﻿6174,268527.46399999998,2527178.7590000001,QH21
﻿6175,271245.723,2530336.6719999998,QH21
﻿6176,275908.467,2535155.5970000001,QH21
﻿6177,266796.14299999998,2526591.733,QH21
﻿6178,275593.89899999998,2534065.0320000001,QH21
﻿6179,272608.484,2530640.1269999999,QH21
﻿6180,270858.29499999998,2530298.0380000002,QH21
﻿6181,268977.016,2530937.7119999998,QH21
﻿6182,274360.09600000002,2532986.1519999998,QH21
﻿6183,275274.62800000003,2535293.5180000002,QH21
﻿6184,272418.70799999998,2530380.4739999999,QH21
﻿6185,275186.49200000003,2535844.6630000002,QH21
﻿6186,275716.09399999998,2535526.1919999998,QH21
﻿6187,268261.95799999998,2527233.7450000001,QH21
﻿6188,276551.83100000001,2535071.1669999999,QH21
﻿6189,275864.902,2534371.443,QH21
﻿6190,268334.00699999998,2526842.1690000002,QH21
﻿6191,283226.07900000003,2547011.148,QH22
﻿6192,283817.30300000001,2548791.2650000001,QH22
﻿6193,280282.04800000001,2540988.571,QH22
﻿6194,283095.679,2548610.327,QH22
﻿6195,279480.66700000002,2539905.3790000002,QH22
﻿6196,277475.23499999999,2537765.2940000002,QH22
﻿6197,281356.40399999998,2544805.79,QH22
﻿6198,284077.02899999998,2549218.8369999998,QH22
﻿6199,278833.55499999999,2540140.514,QH22
﻿6200,283045.18400000001,2547340.0929999999,QH22
﻿6201,280430.25900000002,2541645.517,QH22
﻿6202,282395.77500000002,2545359.23,QH22
﻿6203,280302.48300000001,2541761.8289999999,QH22
﻿6204,279464.011,2540502.6940000001,QH22
﻿6205,282611.02299999999,2546439.318,QH22
﻿6206,282956.05599999998,2547506.8509999998,QH22
﻿6207,277503.29700000002,2536947.9470000002,QH22
﻿6208,281574.397,2544914.8820000002,QH22
﻿6209,276086.18400000001,2536101.1460000002,QH22
﻿6210,277503.42800000001,2538247.5279999999,QH22
﻿6211,283697.48200000002,2548679.4700000002,QH22
﻿6212,276532.88699999999,2536126.5049999999,QH22
﻿6213,280347.39799999999,2540978.9210000001,QH22
﻿6214,276324.864,2537036.3960000002,QH22
﻿6215,283281.59100000001,2548675.9649999999,QH22
﻿6216,283702.48499999999,2548957.0449999999,QH22
﻿6217,283584.57799999998,2548302.3939999999,QH22
﻿6218,282081.32400000002,2546176.716,QH22
﻿6219,281415.86800000002,2543734.5,QH22
﻿6220,280140.99900000001,2540974.7119999998,QH22
﻿6221,282390.288,2547327.7080000001,QH22
﻿6222,280945.57500000001,2542318.8730000001,QH22
﻿6223,282136.98300000001,2544934.0520000001,QH22
﻿6224,276709.35399999999,2536530.7570000002,QH22
﻿6225,276714.28899999999,2536879.4419999998,QH22
﻿6226,278949.98599999998,2540003.9389999998,QH22
﻿6227,279050.397,2539981.2250000001,QH22
﻿6228,277922.53200000001,2538739.392,QH22
﻿6229,280893.83100000001,2542032.3909999998,QH22
﻿6230,283581.489,2548222.3900000001,QH22
﻿6231,281453.60399999999,2544067.3939999999,QH22
﻿6232,277531.39199999999,2537523.3080000002,QH22
﻿6233,280777.984,2541633.3670000001,QH22
﻿6234,281823.79999999999,2544897.8820000002,QH22
﻿6235,283619.96000000002,2548689.3849999998,QH22
﻿6236,278016.32199999999,2538866.2039999999,QH22
﻿6237,283118.59100000001,2546843.4750000001,QH22
﻿6238,278054.24400000001,2539104.1200000001,QH22
﻿6239,282918.11200000002,2549123.6830000002,QH22
﻿6240,282974.48499999999,2548686.3659999999,QH22
﻿6241,283128.62099999998,2547479.4300000002,QH22
﻿6242,283100.266,2547737.1370000001,QH22
﻿6243,282297.46399999998,2547114.8360000001,QH22
﻿6244,280634.16200000001,2541564.6299999999,QH22
﻿6245,283389.23999999999,2548830.9849999999,QH22
﻿6246,280223.03600000002,2541056.2209999999,QH22
﻿6247,282737.48999999999,2546676.7590000001,QH22
﻿6248,277183.45299999998,2537538.7960000001,QH22
﻿6249,277789.51500000001,2538405.7409999999,QH22
﻿6250,283426.07000000001,2547951.1000000001,QH22
﻿6251,276798.92599999998,2536536.7519999999,QH22
﻿6252,281665.41999999998,2544667.0589999999,QH22
﻿6253,281303.06699999998,2543405.6809999999,QH22
﻿6254,283749.05300000001,2548686.085,QH22
﻿6255,277152.837,2536405.9470000002,QH22
﻿6256,278238.74900000001,2539020.73,QH22
﻿6257,282588.891,2547121.2740000002,QH22
﻿6258,277358.51699999999,2537426.5789999999,QH22
﻿6259,279187.74800000002,2540235.3790000002,QH22
﻿6260,283140,2548510,QH22
﻿6261,281059.77799999999,2542576.969,QH22
﻿6262,279251.65100000001,2541069.2940000002,QH22
﻿6263,277543.435,2537651.5899999999,QH22
﻿6264,281796.37,2545199.6340000001,QH22
﻿6265,279409.32000000001,2540661.9810000001,QH22
﻿6266,277346.717,2537203.8020000001,QH22
﻿6267,278573.01500000001,2539594.2420000001,QH22
﻿6268,276732.09100000001,2536072.7209999999,QH22
﻿6269,279402.40899999999,2540267.8029999998,QH22
﻿6270,283862.63299999997,2549326.909,QH22
﻿6271,279420.13699999999,2539732.8790000002,QH22
﻿6272,283129.69199999998,2548419.4279999998,QH22
﻿6273,279638.22499999998,2540675.0490000001,QH22
﻿6274,283053.62,2547603.4849999999,QH22
﻿6275,280292.29200000002,2540877.2829999998,QH22
﻿6276,276982.32900000003,2536451.1030000001,QH22
﻿6277,282813.98700000002,2547673.6200000001,QH22
﻿6278,276521.06800000003,2536744.3130000001,QH22
﻿6279,281930.57000000001,2544485.875,QH22
﻿6280,282976.71000000002,2548845.446,QH22
﻿6281,282809.54700000002,2547835.5380000002,QH22
﻿6282,280208.14500000002,2541078.4210000001,QH22
﻿6283,280437.05900000001,2541038.2719999999,QH22
﻿6284,278055.83899999998,2538933.8080000002,QH22
﻿6285,277568.68300000002,2537801.2760000001,QH22
﻿6286,280324.09499999997,2541026.665,QH22
﻿6287,281142.21000000002,2541994.7379999999,QH22
﻿6288,277540.11099999998,2537437.5699999998,QH22
﻿6289,283367.39899999998,2549109.4449999998,QH22
﻿6290,282450.97499999998,2547020.9210000001,QH22
﻿6291,282627.32900000003,2545834.7999999998,QH22
﻿6292,283654.26400000002,2548455.9100000001,QH22
﻿6293,280908.40100000001,2541526.5899999999,QH22
﻿6294,280549.92599999998,2541552.125,QH22
﻿6295,283189.40000000002,2547590.8199999998,QH22
﻿6296,279206.37300000002,2540140.4369999999,QH22
﻿6297,281920.93099999998,2544373.5120000001,QH22
﻿6298,279898.886,2540722.1379999998,QH22
﻿6299,277896.25599999999,2538570.7220000001,QH22
﻿6300,278475.80200000003,2539502.176,QH22
﻿6301,276447.32299999997,2536406.9759999998,QH22
﻿6302,280793.96000000002,2542133.9709999999,QH22
﻿6303,280248.63900000002,2541136.8590000002,QH22
﻿6304,280609.69500000001,2541358.861,QH22
﻿6305,277198.86499999999,2537875.0780000002,QH22
﻿6306,280390.79399999999,2541955.787,QH22
﻿6307,281950.56800000003,2545296.7289999998,QH22
﻿6308,280032.68900000001,2540913.2850000001,QH22
﻿6309,282438.64500000002,2547608.0150000001,QH22
﻿6310,282367.924,2545929.1039999998,QH22
﻿6311,281767.39000000001,2544279.983,QH22
﻿6312,281278.87199999997,2542860.4920000001,QH22
﻿6313,283219.54399999999,2547199.1039999998,QH22
﻿6314,278693.88699999999,2539701.3879999998,QH22
﻿6315,282527.03000000003,2546300.8330000001,QH22
﻿6316,282369.076,2546298.1200000001,QH22
﻿6317,276635.74800000002,2535691.6910000001,QH22
﻿6318,281096,2543428.2390000001,QH22
﻿6319,283958.239,2549031.8939999999,QH22
﻿6320,279660.40899999999,2540279.4509999999,QH22
﻿6321,279052.52100000001,2540061.3730000001,QH22
﻿6322,277065.59600000002,2537709.9759999998,QH22
﻿6323,281793.32199999999,2545399.9550000001,QH22
﻿6324,283318.43800000002,2549248.8250000002,QH22
﻿6325,277740.74200000003,2538290.8640000001,QH22
﻿6326,275819.071,2536358.4169999999,QH22
﻿6327,282764.59600000002,2548438.2289999998,QH22
﻿6328,282702.549,2547501.9270000001,QH22
﻿6329,279883.41200000001,2540382.824,QH22
﻿6330,276680.011,2536567.4160000002,QH22
﻿6331,277359.77899999998,2536648.1269999999,QH22
﻿6332,279619.03399999999,2540469.9559999998,QH22
﻿6333,278250.00599999999,2539302.0210000002,QH22
﻿6334,275996.54200000002,2536551.9240000001,QH22
﻿6335,283225.39500000002,2547620.8900000001,QH22
﻿6336,281547.88,2545292.8769999999,QH22
﻿6337,283196.62699999998,2548396.0449999999,QH22
﻿6338,279792.03700000001,2540621.7799999998,QH22
﻿6339,280500.505,2541126.3900000001,QH22
﻿6340,283729.45299999998,2548850.182,QH22
﻿6341,278382.85600000003,2539426.5049999999,QH22
﻿6342,281842.826,2545838.3319999999,QH22
﻿6343,278845.43599999999,2539896.8539999998,QH22
﻿6344,279835.66700000002,2540537.716,QH22
﻿6345,279406.47700000001,2540842.344,QH22
﻿6346,277029.78100000002,2537033.4840000002,QH22
﻿6347,282873.41600000003,2547065.8190000001,QH22
﻿6348,281870.21399999998,2544614.8459999999,QH22
﻿6349,276742.03999999998,2536416.5070000002,QH22
﻿6350,277991.147,2538994.9550000001,QH22
﻿6351,283258.33600000001,2547565.6179999998,QH22
﻿6352,280360.58600000001,2541189.1719999998,QH22
﻿6353,276374.68300000002,2536826.1009999998,QH22
﻿6354,281632.88699999999,2544717.9780000001,QH22
﻿6355,282351.27000000002,2545695.0630000001,QH22
﻿6356,283112.18199999997,2548224.9240000001,QH22
﻿6357,276077.07799999998,2536902.2769999998,QH22
﻿6358,280359.967,2541442.3250000002,QH22
﻿6359,282555.67800000001,2547521.3700000001,QH22
﻿6360,277127.44500000001,2537608.4279999998,QH22
﻿6361,276851.25400000002,2536643.852,QH22
﻿6362,282408.603,2545457.1290000002,QH22
﻿6363,283192.00599999999,2547680.2820000001,QH22
﻿6364,281736.11499999999,2544466.5789999999,QH22
﻿6365,281199.76500000001,2543129.8700000001,QH22
﻿6366,282491.00599999999,2545949.8360000001,QH22
﻿6367,282639.24400000001,2547828.2910000002,QH22
﻿6368,276701.03999999998,2536223.0899999999,QH22
﻿6369,281124.755,2542856.7370000002,QH22
﻿6370,280282.55300000001,2541541.1800000002,QH22
﻿6371,280084.37199999997,2540906.0580000002,QH22
﻿6372,279225.13,2539631.0079999999,QH22
﻿6373,277098.22600000002,2536587.415,QH22
﻿6374,276930.45500000002,2536305.5600000001,QH22
﻿6375,282087.34100000001,2545892.8820000002,QH22
﻿6376,277432.66999999998,2538057.872,QH22
﻿6377,283056.16200000001,2547517.125,QH22
﻿6378,283463.473,2547389.173,QH22
﻿6379,280440.11499999999,2541291.426,QH22
﻿6380,282258.29399999999,2545165.29,QH22
﻿6381,283095.533,2549001.5419999999,QH22
﻿6382,280534.22499999998,2541673.9440000001,QH22
﻿6383,281615.14399999997,2544272.2590000001,QH22
﻿6384,282952.962,2547300.298,QH22
﻿6385,279153.70000000001,2540327.1230000001,QH22
﻿6386,280295.62800000003,2541315.3480000002,QH22
﻿6387,281172.46299999999,2543808.0970000001,QH22
﻿6388,276363.45799999998,2536093.5449999999,QH22
﻿6389,277301.38500000001,2537063.622,QH22
﻿6390,281781.36200000002,2544777.932,QH22
﻿6391,280395.59600000002,2541247.3730000001,QH22
﻿6392,279454.772,2539586.9190000002,QH22
﻿6393,281354.38099999999,2543883.8870000001,QH22
﻿6394,282069.59100000001,2545221.5249999999,QH22
﻿6395,280136.72100000002,2540755.4580000001,QH22
﻿6396,282898.66899999999,2548342.3900000001,QH22
﻿6397,282240,2545860,QH22
﻿6398,280442.71899999998,2541885.9350000001,QH22
﻿6399,280795.55800000002,2542069.179,QH22
﻿6400,282470.46100000001,2545336.449,QH22
﻿6401,280437.91899999999,2541405.699,QH22
﻿6402,276477.15000000002,2536072.3220000002,QH22
﻿6403,279544.22600000002,2540088.8840000001,QH22
﻿6404,283207.01000000001,2547859.767,QH22
﻿6405,280502.95699999999,2551404.3390000002,QH23
﻿6406,279710.69900000002,2548980.8849999998,QH23
﻿6407,277900.64299999998,2543004.0099999998,QH23
﻿6408,279908.565,2552656.0049999999,QH23
﻿6409,278126.35999999999,2547560.9139999999,QH23
﻿6410,279304.07500000001,2550222.0449999999,QH23
﻿6411,278940.77500000002,2549043.3900000001,QH23
﻿6412,276172.30599999998,2543381.4029999999,QH23
﻿6413,280128.16399999999,2551195.5299999998,QH23
﻿6414,271513.48700000002,2538294.4649999999,QH23
﻿6415,276903.13099999999,2544724.2510000002,QH23
﻿6416,277500.038,2547367.6519999998,QH23
﻿6417,279953.01799999998,2551252.227,QH23
﻿6418,276927.84299999999,2542441.6400000001,QH23
﻿6419,276197.88299999997,2542111.2579999999,QH23
﻿6420,273136.478,2538012.497,QH23
﻿6421,280335.22200000001,2548849.9900000002,QH23
﻿6422,278403.20199999999,2545184.727,QH23
﻿6423,274271.17200000002,2540369.2379999999,QH23
﻿6424,274031.94799999997,2549956.1150000002,QH23
﻿6425,278549.71500000003,2547811.9040000001,QH23
﻿6426,276175.00699999998,2542337.2910000002,QH23
﻿6427,278818.86700000003,2544190.8900000001,QH23
﻿6428,276734.30599999998,2543382.4840000002,QH23
﻿6429,271485.35999999999,2538196.6349999998,QH23
﻿6430,273089.16100000002,2539922.6869999999,QH23
﻿6431,271828.82900000003,2536951.1320000002,QH23
﻿6432,278198.05900000001,2544005.3229999999,QH23
﻿6433,278531.75900000002,2548178.5279999999,QH23
﻿6434,273410.48700000002,2538847.9240000001,QH23
﻿6435,274151.09600000002,2539724.8810000001,QH23
﻿6436,274940.18199999997,2541468.1800000002,QH23
﻿6437,271255.25599999999,2538235.8280000002,QH23
﻿6438,273448.13500000001,2540060.2259999998,QH23
﻿6439,278305.79200000002,2543350.173,QH23
﻿6440,280859.83799999999,2551721.8470000001,QH23
﻿6441,280427.42499999999,2543271.5690000001,QH23
﻿6442,276580.96999999997,2546059.3939999999,QH23
﻿6443,278579.511,2544264.4709999999,QH23
﻿6444,277395.13500000001,2549036.8939999999,QH23
﻿6445,280116.13400000002,2550698.9309999999,QH23
﻿6446,278673.58899999998,2546685.7850000001,QH23
﻿6447,277554.55900000001,2548403.3820000002,QH23
﻿6448,280160.82500000001,2549145.679,QH23
﻿6449,273575.772,2540195.7439999999,QH23
﻿6450,278064.57000000001,2546433.7480000001,QH23
﻿6451,279154.33000000002,2551692.9939999999,QH23
﻿6452,279685.95000000001,2550030.5060000001,QH23
﻿6453,280192.85600000003,2543145.1069999998,QH23
﻿6454,276994.85399999999,2546978.3879999998,QH23
﻿6455,278555.48300000001,2544150.02,QH23
﻿6456,274734.64799999999,2540748.2250000001,QH23
﻿6457,276337.46299999999,2541942.1320000002,QH23
﻿6458,276411.27299999999,2549516.591,QH23
﻿6459,272329.90999999997,2539733.182,QH23
﻿6460,278025.61300000001,2544033.7609999999,QH23
﻿6461,278969.375,2548585.162,QH23
﻿6462,279455.60999999999,2548018.5690000001,QH23
﻿6463,277593.25400000002,2548058.6400000001,QH23
﻿6464,278044.88199999998,2546386.0589999999,QH23
﻿6465,278101.59000000003,2548473.4180000001,QH23
﻿6466,273822.212,2539871.1009999998,QH23
﻿6467,273384.14000000001,2539834.5660000001,QH23
﻿6468,279418.99200000003,2547382.7340000002,QH23
﻿6469,276168.48499999999,2543190.7059999998,QH23
﻿6470,279913.34600000002,2549809.5040000002,QH23
﻿6471,273965.20400000003,2540481.4909999999,QH23
﻿6472,277148.54999999999,2545316.5449999999,QH23
﻿6473,279068.99900000001,2546572.1949999998,QH23
﻿6474,277973.87599999999,2547474.7119999998,QH23
﻿6475,278676.48700000002,2544578.5860000001,QH23
